id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
c27e6534-8903-4cc9-bc43-98df837c48de,true,61,62,false,15.56,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c0586f4c-dcbb-4888-a98b-515f61c67a29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc4fa437-0f33-4e62-8e5b-f9dccafcfb8e,true,21,78,false,11.59,6805dd74-ec00-4697-9a5d-5b78414fcaf6,93958725-5797-469f-a7ca-1acf52eeedd3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f01f7e62-b0b0-4e2e-95c2-48733271d946,true,65,55,false,24.84,6805dd74-ec00-4697-9a5d-5b78414fcaf6,99d41ff9-056f-4bda-834c-82fb8721b2f2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2782e9e1-cfdd-4f3a-a585-69d9fcaf7a3d,true,97,64,false,40.56,6c7768ef-6ccc-4150-a589-043a17f6cf95,9bf5f4b0-3529-40dc-aee1-4c1d256eef66,10845cb9-d365-4aaa-badd-b4fa39c6a26a
92a22843-b25c-41a2-b683-24c8496ecce0,true,27,34,false,90.61,74f39ab7-b5ce-4087-a6ea-65799a35e79b,d2977eb3-8c0d-44ed-8fd6-6eb23acdc906,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac1cefd4-f73b-44e9-81e5-f5ee847a44f0,true,46,1,false,59.29,6805dd74-ec00-4697-9a5d-5b78414fcaf6,58710c4a-e2ce-4fff-a4c3-c14ae0b3534c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4cfc7022-08e4-429b-bd27-7bb7086cb285,true,66,76,false,2.16,06606981-67cc-42d1-87ed-21f22fb0ea58,4c3df10f-5a73-46e8-8164-8a19beffd38b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff67c1c3-78fd-4865-a762-825e51c55375,true,23,61,false,88.01,74f39ab7-b5ce-4087-a6ea-65799a35e79b,81c21d9d-e117-4217-a011-ac4ec291e9fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c96a611-58ac-4afe-84f0-90bf3d6bbbe3,true,3,39,false,83.06,06606981-67cc-42d1-87ed-21f22fb0ea58,f6969dff-99fe-454d-8e57-29e7104cdb2b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8c8ebc2b-da7f-4494-8225-2951c66f3025,true,8,39,false,27.46,6805dd74-ec00-4697-9a5d-5b78414fcaf6,97e01446-bd50-44b9-9729-37628b363057,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4be49162-93ef-4ab5-a0c5-4cabf5fb5b9b,true,96,5,false,23.62,814c51b6-91e3-45c3-af39-25e94b608d96,8ca93c3b-527d-4afc-8c29-324ceb9323e0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee308001-e623-4296-91bc-73f9f9248841,true,17,63,false,2.19,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,65701c88-1a72-4c8b-b91b-e937ddc0761b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65d10a56-440b-47b1-851e-b74b23fc27a0,true,6,80,false,48.7,06606981-67cc-42d1-87ed-21f22fb0ea58,6934f798-3bf4-476e-bce1-f86bd256125f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3827d77d-f93d-444f-986c-606e94c5beaa,true,99,40,false,41.75,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,09da807a-7a7a-4a4b-b6b9-08c49d0a5c4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2f6c081e-0817-4ed9-9450-3f3fcb274c66,true,8,50,false,63.36,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,cdb5c1f7-1336-4b2f-a28b-066d214e8a83,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e2b0be1-96d9-4296-8986-741064560820,true,73,65,false,2.68,baeb2434-574d-4804-9640-992abbe826ef,d2cad371-5d1c-4491-b6b7-3c50b2d0ba5c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb001389-8d4c-4eea-864f-0b8ff17625c1,true,23,88,false,9.68,6c7768ef-6ccc-4150-a589-043a17f6cf95,d55d2301-815f-4adb-803c-ccdccb9f9da3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
80b44155-41c6-46a5-a355-2f65a980d2ff,true,15,65,false,59.03,06606981-67cc-42d1-87ed-21f22fb0ea58,168e26e9-ed96-436f-a49d-e736e5fc1023,10845cb9-d365-4aaa-badd-b4fa39c6a26a
806fcaa9-dbe3-4c25-93b9-ea2beca2673a,true,59,42,false,98.46,6c7768ef-6ccc-4150-a589-043a17f6cf95,3c43f0cd-3362-40c5-81e7-c088ece89e86,10845cb9-d365-4aaa-badd-b4fa39c6a26a
538ec0bc-e889-4bdc-ba8b-e513581ad809,true,14,49,false,29.43,baeb2434-574d-4804-9640-992abbe826ef,acf910d2-a36f-4842-bf5f-367850930192,10845cb9-d365-4aaa-badd-b4fa39c6a26a
640dd902-df57-4ee3-881c-aa5f0b0132d9,true,55,10,false,69.3,baeb2434-574d-4804-9640-992abbe826ef,2a80a9fc-3c5d-4643-8519-720ae7d92d4d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3976a8e7-2d08-402c-968d-4ea3c035804a,true,81,74,false,9.42,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4681fe3a-461e-4445-be5d-aba032c0287e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7652bf79-da66-4c0d-8da7-2e05c3050eba,true,93,40,false,62.4,814c51b6-91e3-45c3-af39-25e94b608d96,ca855914-0781-493c-8485-851b834a2a52,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c5f218c7-354f-49a2-8883-372d5fdaf9ed,true,19,99,false,58.62,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ddb9731b-3fde-44b1-8533-66be1f409f2b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2f756594-d95d-41d6-83e1-fb454ec864ee,true,45,15,false,23.86,6805dd74-ec00-4697-9a5d-5b78414fcaf6,cf0dd974-ac63-4834-bb44-b18aca169440,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d377f28-1a49-4e36-bfdc-78be8046d05a,true,83,76,false,83.76,6805dd74-ec00-4697-9a5d-5b78414fcaf6,e3989f4b-f084-46e7-9331-5778a5778277,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5e606077-7615-4a64-909c-a736d235c96e,true,60,20,false,90.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,86b72062-51b8-48b0-98e2-bd6d4c00d34b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d8e30dd0-5a6d-4d49-8ec6-e8b3e657cb14,true,37,6,false,56.67,16173fd0-f439-4222-931e-91c413a495c3,dc618b8c-b708-41ac-8a16-833d797c3632,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fbc3459c-08f0-49cc-be17-2fd58098ce9a,true,73,56,false,41.87,baeb2434-574d-4804-9640-992abbe826ef,122efba7-6b04-46f6-9298-09638ae298be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b910781-4d2d-43bd-ae83-9c74c81558e8,true,1,76,false,69.99,baeb2434-574d-4804-9640-992abbe826ef,fade1f14-66ef-42b0-b921-4722f8738e07,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c2d81a1b-0a1c-49d3-85d6-599481f03f58,true,84,22,false,88.73,06606981-67cc-42d1-87ed-21f22fb0ea58,de7c735e-3239-46cc-8cbc-eca7760cd201,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9973aae5-6647-47b7-82db-abede1841a8f,true,75,28,false,81.0,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,494620bf-3798-4d5e-8fce-8c5854a6d5e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
81d70acd-f01b-4740-9df5-a9f8f0c0bd2a,true,70,93,false,98.03,6c7768ef-6ccc-4150-a589-043a17f6cf95,2d4f4511-66d7-4788-83fa-afdd9f52c6cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
10d6e68d-55e3-44bc-b5d4-d2df50be5bb9,true,2,89,false,10.06,74f39ab7-b5ce-4087-a6ea-65799a35e79b,14582e36-ad7f-4b58-b288-01a75b2a97ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f7cde5a-1ab2-4eae-adff-15d33b5b93e9,true,81,5,false,50.58,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,81e2e8c2-ff35-4c15-b993-4971f89c9e84,10845cb9-d365-4aaa-badd-b4fa39c6a26a
654fd010-11ff-43ff-ab7f-91f5fd5139e4,true,99,90,false,64.11,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ebf4c8f0-87db-46ea-b777-32493a455db0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6305b5c4-fa1d-4243-8eb6-787ea3bd4597,true,50,31,false,60.81,06606981-67cc-42d1-87ed-21f22fb0ea58,d9312ca1-fbc0-4122-bf6c-db4277ce8aa7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ca3b76d-edc5-48be-9e7b-5bd3ee2caa75,true,88,81,false,27.98,6c7768ef-6ccc-4150-a589-043a17f6cf95,b837c2d1-7c25-462c-954b-228ab42f024b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da99028e-d246-47d3-aa18-816229bb41d8,true,26,39,false,3.85,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,961400d9-4d7f-44ad-bbc2-7fe54b8ee79e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
614d0f0e-d8f2-44cf-b027-5f868147d69e,true,27,93,false,35.54,16173fd0-f439-4222-931e-91c413a495c3,75cd7c9a-74a7-46d4-80f1-9729e3664404,10845cb9-d365-4aaa-badd-b4fa39c6a26a
940fc659-3b37-4af9-835b-9118855374a4,true,20,18,false,23.17,814c51b6-91e3-45c3-af39-25e94b608d96,96e41370-06ea-4c30-b51a-7f74d72a88cf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62d09692-3293-44a3-b569-508e7b50399e,true,19,53,false,42.21,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8708b193-a8d8-4149-9e4a-5cc6c4abba32,10845cb9-d365-4aaa-badd-b4fa39c6a26a
87f8c8d9-150f-44e9-9052-f33c94f9ab03,true,90,48,false,39.56,06606981-67cc-42d1-87ed-21f22fb0ea58,d29e1a5e-f58d-4a12-9796-e5c45c30a9c5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4415ef9b-4639-4d61-a61e-0e2b91e81be8,true,33,67,false,60.47,74f39ab7-b5ce-4087-a6ea-65799a35e79b,473ad641-1089-4161-a871-09d7c32b5986,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2c121c7-1377-4ab3-914d-ff854854cdfc,true,96,35,false,1.91,06606981-67cc-42d1-87ed-21f22fb0ea58,9d6ef2da-42e8-4dd7-907a-47834c2c5e54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3cafa5b2-5d09-430c-9292-8c2619c300dd,true,78,17,false,37.26,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c9203627-887d-4649-8cc2-f33b7b6d123b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5fef9fa5-661b-4960-8f5d-4ed2f4b8657d,true,68,25,false,18.88,6c7768ef-6ccc-4150-a589-043a17f6cf95,6f48fdf0-5f0a-4d40-b29f-74891c1ed3e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5bd74f37-0926-4251-a054-04a23c2f8d82,true,20,76,false,4.9,6c7768ef-6ccc-4150-a589-043a17f6cf95,cc20c6ee-0fc9-45ac-977b-b5fc3a19d8c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c4d639f5-ffb5-420c-b307-8d8a5c734514,true,54,86,false,38.42,814c51b6-91e3-45c3-af39-25e94b608d96,7a5e4e28-da2c-4bcc-b475-566965c5e932,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd262736-22a1-4fce-b78e-600aad643484,true,96,56,false,11.09,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ced77e3b-37cb-47d2-bb83-fbce0a4bc4c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb426dec-c9b4-449f-a8e5-9666a2fa94cb,true,34,50,false,6.95,6c7768ef-6ccc-4150-a589-043a17f6cf95,d48c7d33-e288-4367-a816-7ac2e89fc175,10845cb9-d365-4aaa-badd-b4fa39c6a26a
844f4aad-e22b-4a15-835d-9104bd34dee3,true,67,15,false,83.2,baeb2434-574d-4804-9640-992abbe826ef,2b855107-571f-47b9-bb6e-08bbba8632ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fdbb0e96-7856-48ce-abf1-f1d0c1c3e5c4,true,28,98,false,39.94,6805dd74-ec00-4697-9a5d-5b78414fcaf6,40dcff14-9df4-49db-be13-008e02e1495a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34e49ff8-3313-457a-a519-a591df435e79,true,83,72,false,7.27,16173fd0-f439-4222-931e-91c413a495c3,8f9a5bf0-6e09-4b08-bc40-085624181ad7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
05a662af-92f7-48a7-b530-4e2056180aed,true,19,83,false,31.38,6805dd74-ec00-4697-9a5d-5b78414fcaf6,43fce45d-574c-4d7b-95c9-0fcee3682c0a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fcf6c93f-b9dc-4683-a45b-9a7653a1bc82,true,28,97,false,50.32,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d1d704bd-5192-4b9a-963e-a82711b61e6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4f1c146-6863-4c79-bdea-04698d8dd00f,true,96,86,false,18.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,b53ef351-2609-4999-87cc-1ff7080dea75,10845cb9-d365-4aaa-badd-b4fa39c6a26a
02b18bef-13e4-4a60-a0f8-81a8b736f7e7,true,13,41,false,13.33,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d0e9a0ac-214e-4a36-8042-8318bb4d643f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c70310b8-adcd-48a1-950c-360b0455fc6a,true,89,40,false,90.34,74f39ab7-b5ce-4087-a6ea-65799a35e79b,96871676-3250-4570-8b5a-b9e79f23982d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53645f8a-998e-456a-95af-30cadc22ede2,true,47,16,false,47.81,06606981-67cc-42d1-87ed-21f22fb0ea58,cbf75bab-f563-4672-b15d-d0e775245708,10845cb9-d365-4aaa-badd-b4fa39c6a26a
78edeeb8-a9b5-4a3c-a03a-aa62d358adf0,true,54,51,false,9.41,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,635f937d-e2cd-453c-bf09-ab0d26b3a7fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
64950837-4cdb-4051-833c-8081642e54ee,true,23,87,false,65.98,baeb2434-574d-4804-9640-992abbe826ef,a18abbf8-fbb3-42b9-bd6b-b953504917de,10845cb9-d365-4aaa-badd-b4fa39c6a26a
629759a7-d911-424c-b826-8a01d1171c53,true,73,64,false,70.12,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,9c1e16b9-df56-4666-a600-15c08e9f3094,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6373524-cbdf-4065-a91a-c459a50a9b56,true,30,76,false,36.06,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,5aeba8cc-328c-463a-b308-3bf5dc16ac9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a5db95fe-b7c0-46df-889c-947d24ecd1ef,true,56,46,false,83.41,baeb2434-574d-4804-9640-992abbe826ef,725fe447-0b87-4a98-81d9-0b6f9ba683eb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f9047972-eaf9-40c5-9015-4ebf4b3deb93,true,33,100,false,15.16,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a5509eb3-8629-4ac6-81e3-e1f533269e46,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dec96537-46f8-4c2c-bf85-962bcf925245,true,90,45,false,55.59,6c7768ef-6ccc-4150-a589-043a17f6cf95,a87bf1f2-770d-4ea5-8e09-f3c3589e7d45,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6f5bf9a-aada-4e1c-a8f8-e2ec13f0a43b,true,41,44,false,1.93,06606981-67cc-42d1-87ed-21f22fb0ea58,8c3f2b2e-c7b7-4388-8f59-4ae685cc5157,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f139826-64e2-48d5-a55a-e6de612aa438,true,85,73,false,16.59,74f39ab7-b5ce-4087-a6ea-65799a35e79b,998e2b54-b7db-47e3-b792-31e5f6a51e10,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d19a00c5-b71d-43bc-8345-968761f09f18,true,56,14,false,94.77,06606981-67cc-42d1-87ed-21f22fb0ea58,3c9e3a68-70e9-41bf-9f6d-72204f494b54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8a472bc-c2ec-4530-8841-d9abfe5acabc,true,1,9,false,64.11,06606981-67cc-42d1-87ed-21f22fb0ea58,878e0cf3-efcf-4da9-8b59-d756aef2e919,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3805d39e-41b3-4618-bca7-d0c0f2e89c9a,true,2,18,false,97.21,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f58ce4fd-76da-4f34-86c6-3d6d33bb97f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd9c9973-9bb4-45cd-a7ae-cd1e8d6f210b,true,80,44,false,67.41,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c1d23d01-1c1c-4c8f-b2be-9f1b0c9fea7f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d35dc571-156d-435c-bf94-890166807f2a,true,25,55,false,76.03,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6f4a7ff8-8ef5-40de-9e16-c7aa4b6134f0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8fdf6bdd-4b8b-4218-9a4a-89d731b180ff,true,18,35,false,77.63,814c51b6-91e3-45c3-af39-25e94b608d96,3a05f342-8eef-4e29-b56c-e59e2aebfb5f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
99dbabd1-bd59-422d-a962-1f7b8b6200cb,true,28,39,false,62.38,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,fd4a0b4c-c10a-4dcf-be29-7b48032e1ae5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
56f13907-5a23-4787-b586-c366f7093586,true,5,62,false,3.69,6c7768ef-6ccc-4150-a589-043a17f6cf95,35328697-4605-471b-ab47-cf006d6943ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
86a8a6db-90e1-4f1d-bbe2-4edd5db05695,true,64,79,false,94.38,6c7768ef-6ccc-4150-a589-043a17f6cf95,82741a28-f5ff-4e35-ad18-cd33aec560bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
42624bab-0b1d-44e6-a358-4d52095d17af,true,84,45,false,1.43,16173fd0-f439-4222-931e-91c413a495c3,4f88bbf5-b175-41d5-abcc-c60966457276,10845cb9-d365-4aaa-badd-b4fa39c6a26a
286985a1-6895-41d9-ab0d-24d2fb5fa4fc,true,17,45,false,31.8,6805dd74-ec00-4697-9a5d-5b78414fcaf6,a77fa199-16d2-465e-9244-1505e09b5a9b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fd3017a7-ad9e-4623-a764-088dd49cf857,true,77,61,false,52.52,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c93acf8c-2ee5-40b4-8c4c-b7686bc50170,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dcb76840-5787-487f-97f5-f89f0453d2a6,true,21,3,false,54.5,74f39ab7-b5ce-4087-a6ea-65799a35e79b,284239d8-5972-440d-81de-44e3f9d8f0e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7124e65-3de8-4d33-bd1e-5e096c1111b1,true,79,12,false,90.41,6c7768ef-6ccc-4150-a589-043a17f6cf95,87556f72-f8f7-4224-b681-837b555c6b63,10845cb9-d365-4aaa-badd-b4fa39c6a26a
db992bb1-c414-4e99-9d84-14c433dc1424,true,95,36,false,45.9,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,250204af-e30d-4856-954a-f48e31550e8a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1fc01747-ed6d-4244-a64b-165e55da537b,true,27,25,false,69.81,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c2a15c97-3e35-45f4-80a6-45cf8cead821,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27972591-f12d-4059-9ed5-01c316ac1add,true,65,61,false,18.16,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,1c2f8ab9-f62c-4b10-8c65-d3a7d4af4237,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe246c6e-fd70-40da-96e2-34f30f967820,true,44,24,false,59.67,06606981-67cc-42d1-87ed-21f22fb0ea58,62d04556-4ae7-473d-b2ea-4a738e7c653c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
902b9b58-4ee5-43e2-8c11-cc59ce507e8f,true,16,58,false,92.81,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9efe1edf-44d9-4edc-a29a-bc1572a54f95,10845cb9-d365-4aaa-badd-b4fa39c6a26a
58b44480-c71c-49ae-932b-41ce86007da0,true,74,35,false,1.78,06606981-67cc-42d1-87ed-21f22fb0ea58,1044318e-68ac-4db4-b8d7-75b12dbd1b0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c861d3a0-24e2-4cf3-82db-3968f380e039,true,84,26,false,96.44,814c51b6-91e3-45c3-af39-25e94b608d96,84d67aea-5543-4a9a-bbdd-f71573605e48,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d595e0f8-2c93-4291-83c6-7c4b5689a501,true,15,60,false,8.05,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8541ee31-b522-4ced-8979-f3b87803e273,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c70f0e92-e2b6-4674-bee9-e55920083dc3,true,20,19,false,36.14,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,76ef3c54-e8d6-43e3-ae6a-c9cef360fba0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34f5e62c-9924-4f14-b725-a0e29a8c04b6,true,39,74,false,21.7,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9e194b72-4c0b-48a0-ab1e-e296f52caafa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dbebd989-1ec2-4853-9fc1-133a2c01b6a5,true,91,45,false,99.78,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1586b1a2-cc1e-42a2-839a-a8404aa01dc2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
868c87e7-4633-4915-b4ab-e72d22acb7b9,true,19,59,false,47.55,814c51b6-91e3-45c3-af39-25e94b608d96,c681b0eb-710e-404c-a097-aa2197feaa11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
546cd023-4079-4abb-887a-68ede67724a8,true,62,5,false,30.12,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2ff219a4-45b7-43cd-a29f-8852b782161b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1415ab30-d5e1-4b0c-9d50-393d695c4b97,true,57,94,false,6.47,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7ba66795-c37d-47e3-8ead-9e2ead571365,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41fb0505-a9b1-4daf-a25d-ed0e4f998f32,true,63,51,false,99.46,06606981-67cc-42d1-87ed-21f22fb0ea58,e1384beb-d44b-4858-9e8a-9301de16d794,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c7f7c1e-0c67-40a1-9626-ac7ac88e1c56,true,54,19,false,30.89,6c7768ef-6ccc-4150-a589-043a17f6cf95,a1c98f6f-f302-4a33-8402-4da355e85b07,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18e80bba-50bb-434e-8941-d6ae68215b09,true,29,12,false,77.32,06606981-67cc-42d1-87ed-21f22fb0ea58,6359f657-3104-4e07-9ea0-1a5780755425,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bdb11e8d-f04b-47ad-8818-9ca80d87b7e7,true,95,35,false,89.55,6c7768ef-6ccc-4150-a589-043a17f6cf95,602f4df7-4d9b-4ac1-9f94-231871f6cbab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0521c28-0a65-488b-8382-dbeaa33b54af,true,23,11,false,68.58,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,9d5e86dd-3dfc-483a-8cbc-9ee562c546b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e435c5d-b9fc-4814-a805-f9d486af839d,true,11,3,false,6.28,6805dd74-ec00-4697-9a5d-5b78414fcaf6,efcc6eb4-df64-4ed2-9e1e-e7b13d37a8c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a864e6f-e86d-45ad-8efd-8abd9335059f,true,76,12,false,79.49,16173fd0-f439-4222-931e-91c413a495c3,071049b6-2060-4942-94ee-df9bd5f74981,10845cb9-d365-4aaa-badd-b4fa39c6a26a
864d65ec-f6a7-40be-a55c-b3c3c9a06319,true,22,89,false,67.22,6805dd74-ec00-4697-9a5d-5b78414fcaf6,67cece84-f144-4adb-8c3c-a92660e86927,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26e4db4d-54ae-4bd6-81b9-e037fce50af6,true,39,96,false,52.26,16173fd0-f439-4222-931e-91c413a495c3,62556481-2f51-4de0-b809-ca35e941c80b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1adaf71c-e053-46db-9918-98aa51809832,true,56,51,false,10.27,16173fd0-f439-4222-931e-91c413a495c3,cba3ffe2-fa88-46fc-a083-96bc130126b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c36c6b3-1343-475d-8cf2-6baf74c6c98a,true,7,5,false,57.26,baeb2434-574d-4804-9640-992abbe826ef,b55af56b-f24a-4c8f-97e2-6fc37124a16b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
40628b5a-bc71-4ab7-b735-f61129f111aa,true,20,38,false,60.68,16173fd0-f439-4222-931e-91c413a495c3,7e35bebd-25be-487f-be1d-226014068c78,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e3fd3e7a-c3de-46fa-a7e1-08d72cdd8135,true,61,96,false,62.08,16173fd0-f439-4222-931e-91c413a495c3,93a91121-1157-4e13-b8af-e2e30c269988,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b2036a49-63d0-41df-b90a-c30bc8fa4778,true,94,46,false,58.34,baeb2434-574d-4804-9640-992abbe826ef,6483ccfb-90ad-4268-a8ea-d919eda59ad8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b8b0478-9d4a-4731-a3d4-e6fd08e8c04d,true,16,44,false,31.52,6c7768ef-6ccc-4150-a589-043a17f6cf95,edb3cd3f-f4ed-41ea-a581-0719c570c49a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e59ee43e-7ea7-4ec0-8775-73c2e3795e99,true,86,45,false,21.44,74f39ab7-b5ce-4087-a6ea-65799a35e79b,72f4c8a7-4bcb-43cb-b4c2-50faba723f98,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2ecc18f2-6772-4c14-b342-c6d086ea687b,true,51,54,false,14.1,6c7768ef-6ccc-4150-a589-043a17f6cf95,18ed78d9-8e5f-4452-9946-22b35659d11f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
20cfa2fb-31f0-4f9b-9c4f-b126267e363e,true,35,42,false,82.26,6c7768ef-6ccc-4150-a589-043a17f6cf95,4bad3f20-8b84-4d01-a3d4-68c524ab06aa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
