id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
d190bc11-171a-485f-9cdb-29e6ca74c6fb,true,41,12,true,4.8,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a8b732a5-7740-428c-8912-becf3ef1842b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3887841c-a56e-4df9-bb81-0fd2c63dbe74,true,44,6,true,74.49,baeb2434-574d-4804-9640-992abbe826ef,968f9134-e52a-4ecb-bac5-476f680ae74d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2ba2cf5e-a340-4069-ac32-cc6457eae97b,true,77,39,true,55.59,6c7768ef-6ccc-4150-a589-043a17f6cf95,96200fba-66ed-476c-9eea-3535327d2ffd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b742a809-fefd-42b8-91f1-6fdd387dec3a,true,18,48,true,5.69,814c51b6-91e3-45c3-af39-25e94b608d96,1a7f4128-158a-42c3-81b5-b8a0171fc3b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b352a3ce-7a84-47d6-8290-5ace566205ac,true,80,58,true,61.71,06606981-67cc-42d1-87ed-21f22fb0ea58,91d1174c-750e-4332-b865-1084c46a96f2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
80ee55b0-9ba5-4686-9453-df0e077c3883,true,76,15,true,40.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4e7a1cad-6801-4e5a-8ec2-e6fa2f67e0b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aed38866-96e1-4fc1-99ca-44ec28ad9f99,true,34,4,true,91.07,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a739c577-2bec-4910-a36f-528111f9f45d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1089d580-b4b3-4332-9399-b6ed452bd2bc,true,71,82,true,97.25,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5fe71bda-bb21-44e2-b75c-bf1c62078b7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27355897-70a5-462a-97d9-4abff8674dda,true,72,12,true,78.9,06606981-67cc-42d1-87ed-21f22fb0ea58,0f8eb519-9700-49cb-90e2-f99fab720b1a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad90658f-d1ae-454e-b80b-a6d250dc1494,true,80,33,true,64.07,baeb2434-574d-4804-9640-992abbe826ef,3968b41c-6611-41a2-9813-6ced5f1f7373,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a602f14-d8f4-4370-ab30-0e9d296c1633,true,35,25,true,88.22,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4b0089eb-f82f-4027-977d-8765b8bfb182,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eed8675f-4891-4fbf-8c04-d09783620bc9,true,60,76,true,35.48,16173fd0-f439-4222-931e-91c413a495c3,74de0e2c-5aa8-402a-ab6a-077abc533ce4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aec9d99c-ba30-4793-847a-c52e2e0bfdd7,true,10,1,true,29.45,baeb2434-574d-4804-9640-992abbe826ef,784b335c-6e7c-479b-9cde-c27c9c19a3db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
79c7f062-ca3a-441c-8ebc-5ac50baf3b2d,true,7,10,true,5.99,16173fd0-f439-4222-931e-91c413a495c3,0c146b93-09c1-491d-9ce7-4205405b4bfb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c449efb4-72e0-41b1-94b5-d03703fa0b1c,true,54,60,true,97.5,74f39ab7-b5ce-4087-a6ea-65799a35e79b,01b97bfc-9f63-4a6e-9edc-27f2ff4b07ff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0166ba9a-a62d-484a-9aa6-dd7abbb20cad,true,14,9,true,44.02,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7a18eedc-d08f-4353-9d6a-611768488ef1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1af66c54-c1d1-40a7-80e2-b6ce98a93271,true,77,100,true,2.0,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9863154e-4ea5-4d73-bc2a-e8b27ff44a14,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77a89b91-39ea-4158-83a3-6f8f934a29c8,true,57,65,true,42.83,6805dd74-ec00-4697-9a5d-5b78414fcaf6,999e9b4f-6df8-4785-a9c4-4f52d5590410,10845cb9-d365-4aaa-badd-b4fa39c6a26a
84cddf79-c650-4eb2-8a28-90b1baa59d6b,true,43,97,true,30.68,baeb2434-574d-4804-9640-992abbe826ef,52af03b8-ca08-4379-8b17-1c2aef03a5c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3366ca6c-ee42-4e1a-8951-8ac6c7018cc6,true,65,73,true,54.57,16173fd0-f439-4222-931e-91c413a495c3,633214cd-9ef2-4a10-b974-ee570f8ad39f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ba51e1c7-7b33-4ca8-ad15-8705c8d3e982,true,84,37,true,77.25,baeb2434-574d-4804-9640-992abbe826ef,69f82388-bad3-4ad8-8843-999c7d03aac2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
04464c0d-9cdd-464b-b6d9-9e54d3a9e97f,true,33,62,true,50.68,06606981-67cc-42d1-87ed-21f22fb0ea58,de471eb0-31c1-4b7a-aa16-444a14b72302,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b5805a81-3074-4bee-9e8e-2002795183c3,true,54,80,true,95.36,06606981-67cc-42d1-87ed-21f22fb0ea58,d2fdbd3f-68d2-4298-8454-d7b440558adb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1991c006-947d-4ca2-9a35-157088c01fde,true,11,46,true,33.34,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,745b1641-aedd-4f61-bf3c-e0a2d2c45bcc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b98f07dd-2eef-4f25-babe-bd70eec1e7a9,true,5,46,true,18.17,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,06594dd8-7000-4f34-9d2d-8734d04c35b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
73fa280f-7594-47a8-bbb9-a2dbc906e595,true,8,26,true,39.42,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0d775284-b448-4d4d-903d-b76469a72763,10845cb9-d365-4aaa-badd-b4fa39c6a26a
96311dff-761c-4fa8-a2fd-e88d727deee9,true,87,6,true,71.02,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,53529981-ac4f-4332-b0bd-e890d9c12f1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a3166341-8cad-4a2c-9f0f-745f2ec29ab0,true,100,25,true,16.74,814c51b6-91e3-45c3-af39-25e94b608d96,3921a918-941b-4453-86ff-c1d5ae7db315,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d6a6211c-1863-4a5f-8c45-37ec07200571,true,21,92,true,8.01,74f39ab7-b5ce-4087-a6ea-65799a35e79b,04fb06db-54d1-432d-99db-2f1c0be04452,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b9c2ae4-d684-4077-bcea-7072408a0fba,true,13,87,true,4.26,814c51b6-91e3-45c3-af39-25e94b608d96,b093f580-bc82-4c89-9afe-a51f5673c0d5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a6d1ab8c-cc9d-4a12-a25c-9d981f20157a,true,61,80,true,2.16,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b65dc381-70f0-425d-a331-72c9d56815eb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5cc52b1-36e2-48f2-ad56-bddabca8c29d,true,74,38,true,98.78,baeb2434-574d-4804-9640-992abbe826ef,63c72d7e-7727-4c9a-bc1c-8e9bb422d6fc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50aca8e5-b88a-4cd3-9025-f6bb477976f4,true,86,52,true,73.51,06606981-67cc-42d1-87ed-21f22fb0ea58,dbba2b11-2357-4b8a-83cf-bffaa5252d5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0a4484d-2970-4058-8037-25de2263cc2b,true,87,70,true,82.56,6c7768ef-6ccc-4150-a589-043a17f6cf95,5ef2bdae-e5a3-479a-bdae-0ccc10de95ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4a1f41e-4a56-4c70-8786-b37f9bbfbd01,true,21,90,true,27.62,74f39ab7-b5ce-4087-a6ea-65799a35e79b,41916bf2-f3da-4f29-a97e-4b6d0632d4e3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9f03a61-15c1-4b1d-ac7f-fd59f1b651e2,true,77,78,true,13.79,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ec2e4942-6632-4bf3-afa1-a8242d8d50c8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41db2a3d-8b75-46f0-9fb0-89b7b5e9f21e,true,34,84,true,30.88,baeb2434-574d-4804-9640-992abbe826ef,5df2f00e-5329-43d2-a3d6-7cdf2eb2e55c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a4b9618-802a-40ee-b203-6f626b7aea21,true,84,83,true,62.04,06606981-67cc-42d1-87ed-21f22fb0ea58,bd51c6d9-73b5-4ec5-841b-ea34f11f9080,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b2b42c8-4c3d-4ee4-9ff6-17beca2ebff6,true,32,24,true,29.16,6805dd74-ec00-4697-9a5d-5b78414fcaf6,662902a0-3170-47e8-ba91-7f7ca83662fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f1fdccac-42f6-449e-90c8-c7c26f3691be,true,54,86,true,83.67,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9d63f817-edeb-4b8b-afe6-c418a126057f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6621bf4a-4ec4-4301-8f4b-fa652f5ec3bb,true,40,11,true,31.17,06606981-67cc-42d1-87ed-21f22fb0ea58,75cd6352-ed5b-4935-90cb-e1dd173f54ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
182efe2b-5a81-421b-b59a-1f6d6cff6721,true,72,56,true,28.82,6c7768ef-6ccc-4150-a589-043a17f6cf95,c54f4d93-3c23-4742-956f-a6e49384e38c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
755cbb9d-01c3-4159-9ce2-2ea1e998081e,true,83,87,true,86.85,16173fd0-f439-4222-931e-91c413a495c3,2de29c2e-ff11-4bff-8365-4fb0ad56a714,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3829e05d-cba0-4db7-a0aa-2c4e6008ab48,true,81,93,true,75.23,6c7768ef-6ccc-4150-a589-043a17f6cf95,7f5497fc-6c0d-46e0-b76e-28da930610cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc1fcb27-8cd8-4814-aad9-3d3c6726834b,true,59,21,true,89.49,814c51b6-91e3-45c3-af39-25e94b608d96,212378fe-1a1d-4f25-8e3e-2d691a1cab47,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f736a642-dc1a-4f51-a362-070b8ea7ea32,true,33,8,true,32.77,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,1756de4c-9779-4e76-9300-3f97d5c2be81,10845cb9-d365-4aaa-badd-b4fa39c6a26a
56866b39-eb62-4329-92dc-5badd1d113db,true,29,73,true,24.63,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,414fb9af-c260-4c75-8b9f-0eda7a024873,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17935d6b-56a0-434a-b7e0-bbdacb105a32,true,41,38,true,51.66,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,4a5374fe-a7df-4306-ac12-12b438475e96,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f51eafc0-8ab9-47b4-862a-3f7cf57086c9,true,82,12,true,29.94,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2948de3a-4cec-43a5-98b9-2918f5a1a8ad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
790dbcec-db58-45be-8ec4-10020dab9839,true,47,37,true,76.92,baeb2434-574d-4804-9640-992abbe826ef,c2e150d6-8f65-4b12-b651-6be494fa230c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6cd9857-f3d2-4f6b-9c50-3ca0b216284e,true,43,29,true,23.45,16173fd0-f439-4222-931e-91c413a495c3,15b50f26-71aa-4f14-afd8-eac18a3388cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b27969b-782e-4473-a4cc-3218cebf0a8d,true,70,66,true,96.0,16173fd0-f439-4222-931e-91c413a495c3,1e7020c8-bbb6-4468-897b-5a2c2e09e8e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a944172f-ed6c-4c57-ac45-846c876525a7,true,85,93,true,35.69,16173fd0-f439-4222-931e-91c413a495c3,c4b4a959-a5c7-4250-8833-4899226dca18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad1185dd-d174-4463-9e1a-2a14b1ec0bed,true,57,87,true,94.63,baeb2434-574d-4804-9640-992abbe826ef,cb83f354-0b74-4b11-a42d-74f24a28d6a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27e541ea-3084-4bc6-a126-94e3b788a1a7,true,98,37,true,18.21,74f39ab7-b5ce-4087-a6ea-65799a35e79b,30e8277b-47fb-4729-8d91-e77d329840af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce0fe2ce-59ba-4515-b2ec-c2648b568884,true,26,85,true,73.18,6805dd74-ec00-4697-9a5d-5b78414fcaf6,fc4de85e-6c22-4f8f-9179-088eccf54630,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ef24464a-8f80-4897-936e-e641a492ac5c,true,53,1,true,7.11,baeb2434-574d-4804-9640-992abbe826ef,ad2240f3-3e1e-47ae-a839-12eb214ea9f0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7f629b9c-0f14-4b75-93cf-f1ead62124e2,true,22,30,true,27.9,74f39ab7-b5ce-4087-a6ea-65799a35e79b,01c94f7d-c109-49c9-a7e0-00afb9cbb2fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27b0153a-d3b0-4ddb-9ba1-dd710089d4af,true,20,98,true,48.12,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,6d348da1-5514-4a6d-a266-b3b839bb7388,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5ff17d6c-75c9-4f9d-ab65-d54ac6e95bbf,true,16,93,true,87.98,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,455da824-130c-48bd-940c-e25c8b96f264,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8209c824-d346-4656-b6d3-aa7389a2665f,true,57,58,true,34.38,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6eec879a-5d3d-4a05-9271-287ed6afdce8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9edfcd0c-801e-44ae-a112-ffdcd3c9a9df,true,59,90,true,36.82,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,dec590b1-8422-4e60-9faf-65be853ec21e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9785d46d-d9ee-4e07-b518-f18e6c4b76f8,true,53,46,true,93.51,06606981-67cc-42d1-87ed-21f22fb0ea58,a335437f-cbb4-4a10-9226-b4fe866aab04,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f34bd5fb-ce21-4a39-8255-c8a0160a57b1,true,31,72,true,58.04,6805dd74-ec00-4697-9a5d-5b78414fcaf6,1232741b-a745-4595-b81f-35b2a8755922,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1479ee5-932b-47c1-8672-e364d04ae918,true,61,10,true,14.21,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0a39c486-eea9-42a4-93da-d41cfd378b2f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
58d9521f-86d5-443d-bf87-1f5bf2a07b7d,true,68,57,true,44.66,74f39ab7-b5ce-4087-a6ea-65799a35e79b,18a33ce2-fed6-4816-8492-621ce2861198,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ebc201c-f1e2-4ca5-8acc-b341be64f37c,true,53,78,true,11.1,baeb2434-574d-4804-9640-992abbe826ef,11fbadf8-8712-433e-ab71-66828afbba0f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
01b440c1-041f-420d-b23f-ffea6d3b6bd0,true,14,39,true,16.24,814c51b6-91e3-45c3-af39-25e94b608d96,e86863ca-9852-4e61-b37e-fb6ba7034c99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f63be993-251b-45e0-b441-d60d61a049a2,true,90,54,true,91.92,baeb2434-574d-4804-9640-992abbe826ef,bc22e04e-b3a6-43b7-84b2-3fc754f5d34d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e72623e-768f-412c-aabe-4dabac5c900d,true,97,90,true,69.06,baeb2434-574d-4804-9640-992abbe826ef,36e44a8f-40df-421d-8bba-6ce93dfb912f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
af1c9b10-8826-47f6-90a3-e9fa54c3bf8e,true,74,5,true,39.18,814c51b6-91e3-45c3-af39-25e94b608d96,290ae98e-668e-46a2-9864-540318bc5cf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
af4b4b3c-b967-45f8-9495-0f511cbf4f0e,true,8,2,true,41.82,baeb2434-574d-4804-9640-992abbe826ef,aa77924e-c504-4bed-a716-7ecf547c0c98,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7cf9121d-bfa0-43c7-8507-3b1fa513ef38,true,14,79,true,60.58,74f39ab7-b5ce-4087-a6ea-65799a35e79b,57053448-cc34-410a-b165-73a405163f85,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ab3825b-de3f-4eb9-8060-6e87488e1e70,true,76,29,true,16.93,6c7768ef-6ccc-4150-a589-043a17f6cf95,6cfb99aa-f3ff-4215-bda7-f6d37a84bbeb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6a7dc74e-9860-4297-bb32-ce68c48bee2b,true,78,40,true,60.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,27c03ecc-d15c-42e4-b269-243694df8630,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aaa682bb-a91f-49f1-9ddc-46f03f1c69d4,true,63,70,true,6.03,baeb2434-574d-4804-9640-992abbe826ef,dbe9f651-2379-49a3-a6b6-298190fe0d58,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36cd14f2-5313-47a6-8216-56aa4948b11c,true,36,44,true,51.77,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,5a4d8cb2-eb8f-4286-81ef-5fcb1377798f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e04f8dd6-e067-448a-a2f6-006e6059b073,true,32,19,true,77.99,814c51b6-91e3-45c3-af39-25e94b608d96,58d3c704-4087-4945-b46a-169512cd20e4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
10a72ddd-e7d8-4e97-a04f-bfde5de529ff,true,68,3,true,66.39,06606981-67cc-42d1-87ed-21f22fb0ea58,833ad3b0-5c78-47fb-ae8d-0107d03cfcb9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a60ac94b-1eff-407d-a25a-d96034361670,true,53,100,true,38.79,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5f8ddcdd-7dc3-4779-beaa-08d9ce91083b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a623ba3e-99cc-4f6e-a1ba-c2d80606b898,true,97,95,true,58.79,16173fd0-f439-4222-931e-91c413a495c3,3c2358b9-943e-4690-b26c-c53fd469dfa3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65a853a0-2821-4231-8b54-7fd971792a07,true,6,100,true,99.56,06606981-67cc-42d1-87ed-21f22fb0ea58,c1e84d40-1e78-4620-9af0-fef683b44bb3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
48b03870-7a01-4c4f-ad7c-630b2c50a8c2,true,43,53,true,88.26,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,dd45ffb6-97bb-4eef-9225-4cb216c6fad1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
722e0e24-6aa1-4221-ba21-590fa65288f6,true,75,64,true,56.09,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,746dd674-3711-466e-8036-4ffab1637aff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0ceff83-4d68-48c9-bb45-61e9e54212e8,true,96,49,true,2.16,16173fd0-f439-4222-931e-91c413a495c3,b9ac74a2-b697-42ef-a9d8-20a9828850ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb0dbd7a-cfa9-45d0-b8d9-6c1d0c3fd2bc,true,97,51,true,16.78,6c7768ef-6ccc-4150-a589-043a17f6cf95,3515b36b-7836-44be-ba06-7db773d33789,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27056d9f-0263-4818-9b27-fc720e9dea7b,true,38,87,true,47.71,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b3fdb9af-c9e5-48d2-b004-90bb50a7b4db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fb22d692-073e-404e-9647-462d90c0cb65,true,35,35,true,20.42,6c7768ef-6ccc-4150-a589-043a17f6cf95,549880b5-5f1e-4148-9a52-9042793a668c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
933d5bbd-9b7c-4bbe-bbd5-dd048fb13705,true,80,54,true,61.49,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c4837d5c-d4c2-4fdc-929b-cc1698f2896b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
387fe2c3-81ef-4974-bc7a-9d44cd4a9c14,true,48,61,true,70.36,06606981-67cc-42d1-87ed-21f22fb0ea58,60b154e7-482e-4251-aa30-48dcff3a268e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
668aac37-8117-46e2-8deb-5f78f927e7b2,true,48,42,true,41.69,16173fd0-f439-4222-931e-91c413a495c3,23a670e4-02f4-46bf-9c40-a169e69088fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5651b0bb-781c-4724-b42a-df7e2280e235,true,30,20,true,12.92,baeb2434-574d-4804-9640-992abbe826ef,2d144a6f-0665-428e-8586-ed701ca74663,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f330688f-59f7-4d5b-aa93-a117592c4aaf,true,59,12,true,71.83,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f4ef41df-6331-443b-a94b-1ffdbb1137ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18c9a84c-4ace-4a86-ac16-6a6ba94d4274,true,98,63,true,95.39,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c1af5dca-a22e-4929-b424-4c9005048f95,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b90bc0f-10b4-46c1-a16d-26d85bd4c6ba,true,76,93,true,53.25,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,16a274d7-da4d-44fb-8b76-42ed9bda3301,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9975dd95-7a5c-4ae1-8244-061e268bb6c3,true,99,31,true,35.96,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5df95ef2-298f-4dc3-ac24-7af28244ed90,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b0af849-b4bb-41b8-acfb-eb10b94458b9,true,45,49,true,23.37,6c7768ef-6ccc-4150-a589-043a17f6cf95,c79c62c2-36f1-4185-870b-2c455d74b8fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5ed7c97d-2dc7-41e3-aa5a-615b9cd597e4,true,66,70,true,43.83,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6baaee65-0c43-42df-8ddd-c023d27fe81e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ef167c5-b553-48b9-a291-4236e3cc2eb4,true,58,30,true,22.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e33552da-9432-4db9-9c8b-991303c70020,10845cb9-d365-4aaa-badd-b4fa39c6a26a
93f7d89a-7f4e-4722-977b-bb5dc3736e67,true,87,30,true,57.27,6805dd74-ec00-4697-9a5d-5b78414fcaf6,21193cdd-896a-4280-9ed2-462507a2586e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5cdfa47c-57c8-4faa-8efd-e25181b62259,true,40,25,true,7.79,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,bf3c3958-5947-4bb2-a6f4-b505de3c30a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b005dd6-61b8-4d81-9878-b7dc6975673f,true,70,35,true,61.5,6c7768ef-6ccc-4150-a589-043a17f6cf95,ca6e2ebc-2a49-46d5-a05a-ee93c41bdc06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a8c73b3e-1160-4163-a0d7-b1dee8dd6719,true,51,27,true,37.6,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6b000266-a998-4b8c-833e-ae93fe3f326e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b54106f8-b64c-4f9e-8db5-db3ec29dacd8,true,100,57,true,25.02,6805dd74-ec00-4697-9a5d-5b78414fcaf6,b2be8db7-fccb-416a-810e-dee1fe02e318,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c4bcaf7-bce8-4991-8206-d2b7e6caf440,true,9,51,true,1.43,814c51b6-91e3-45c3-af39-25e94b608d96,d082d5c8-2b5a-4364-96ac-04f39a20c441,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eb8e3f2a-fb06-4cce-b4bf-08cfcde85c52,true,46,96,true,3.39,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4c3806a9-bed2-443d-b7e4-9d0b4eb6e01b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a09b8dbf-5e3f-4540-b9cd-5f31ca61af9d,true,84,96,true,13.41,06606981-67cc-42d1-87ed-21f22fb0ea58,714ec797-ff6d-40fc-bec6-0c0f456f4c18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
517c48f8-087e-4f31-8f54-0e7ad85f65ec,true,93,85,true,95.72,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2590ad89-042c-40a4-bf18-3a41d358fade,10845cb9-d365-4aaa-badd-b4fa39c6a26a
363a8e9a-3fe0-4f1c-92a6-516b3456d33f,true,71,37,true,59.07,74f39ab7-b5ce-4087-a6ea-65799a35e79b,02e69521-8d04-43de-816f-c983a8588b49,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a7eea020-b920-488f-8368-b6e58d05327d,true,93,76,true,57.93,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b1158261-f660-4ece-99db-bccbd2bafd52,10845cb9-d365-4aaa-badd-b4fa39c6a26a
933710b1-9e0b-4f1f-868e-db29e23aa7c8,true,2,97,true,82.01,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c15d2f31-9519-4653-9978-23bc5f8399be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69444445-4f42-4351-9aa5-6e10c8c05bb7,true,24,40,true,9.8,74f39ab7-b5ce-4087-a6ea-65799a35e79b,3442c6f1-6db1-4af6-9988-749884b3ad69,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de9190cd-7c82-4b81-93a0-629ccfc15911,true,65,39,true,83.17,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8cfad0bb-7e08-492a-a027-ac7129db6b23,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34c6f19a-0e20-4f5d-baf3-864ae7ce9b91,true,16,18,true,7.31,6805dd74-ec00-4697-9a5d-5b78414fcaf6,df29b4da-e9b8-411d-a55b-62fb604408fc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
