id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
7d168d61-3ad0-4486-8467-4bb1331286a3,true,23,30,true,22.91,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3cebf7a3-65ba-4ced-89a0-a19d2a856e1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1ea19385-2592-4f9a-a7bb-01baec3a1d30,true,81,39,true,31.31,6805dd74-ec00-4697-9a5d-5b78414fcaf6,38d1b65a-4076-4c06-b140-2955c83699d5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7badd10b-075e-4776-ba5f-78028dffe10a,true,1,59,true,72.96,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,90652af3-12a7-4941-8555-f97be1bb57f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
057cba7b-fc93-4932-9103-8e3c71a66ca1,false,4,31,true,72.62,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a3e06c8b-2e52-48b6-a0d5-88bff65ca471,10845cb9-d365-4aaa-badd-b4fa39c6a26a
beecccc3-ce26-4053-b13f-392f70e058a7,false,99,49,true,9.14,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,32483542-9951-46f2-adac-8bc1b82a45cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0cadff65-49e7-47c7-9c45-180093424539,false,87,36,true,8.81,814c51b6-91e3-45c3-af39-25e94b608d96,9194e667-01e6-4818-a9d0-bc00e451b766,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8923914e-628e-4c13-af0a-dac402e3d20e,false,99,90,true,58.31,6805dd74-ec00-4697-9a5d-5b78414fcaf6,29086999-55df-4bf7-b762-3172e1248eb3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
20015426-b4ef-4ce7-8500-4e993c4c1b49,false,50,67,true,65.4,06606981-67cc-42d1-87ed-21f22fb0ea58,f1efc266-1ba4-4348-92df-8bdae67c29da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59e52b4d-75d6-4bbc-8a62-b42105564c0f,true,97,11,true,37.7,6c7768ef-6ccc-4150-a589-043a17f6cf95,7ed7922b-9814-4557-8bf8-29045ce52193,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9fb30adc-925e-4fcb-b841-63f07adb5d18,true,9,70,true,34.17,baeb2434-574d-4804-9640-992abbe826ef,81b28791-2f85-437b-9926-fb657e246d3e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ec7ff701-62ff-493f-a86f-1036e493ea36,true,19,71,true,50.69,16173fd0-f439-4222-931e-91c413a495c3,77de29e9-ab41-4e54-a8df-017affcb74c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b06a4a19-96bc-4fb2-93d0-ad7a70427d08,false,48,57,true,23.25,baeb2434-574d-4804-9640-992abbe826ef,958c1f70-1ddc-420d-888b-9cdb271ca044,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a912a9a9-60af-42d8-8b7f-351ed95a37ef,false,38,2,true,78.58,baeb2434-574d-4804-9640-992abbe826ef,7bcab4d2-3f5b-4059-8e81-2208bfe5bdd6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eb00aef1-dd09-47f9-b006-36a20c2adcdb,true,22,100,true,37.81,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,095516c4-9075-4132-a683-19efd35b809f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a17f666a-f7c9-4de0-b26b-3cc51e89742e,false,51,8,true,77.17,6c7768ef-6ccc-4150-a589-043a17f6cf95,b1c094e7-688c-4c9f-9a43-46974355eb8f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d89094e3-318b-4d15-a3cc-6eb1e7496f49,false,87,66,true,92.59,814c51b6-91e3-45c3-af39-25e94b608d96,bb9d6203-ac36-4cce-89e4-b1af815f9b97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ca9c9673-026b-4f1f-ba5e-2c8dd28d0ad2,true,42,99,true,65.92,06606981-67cc-42d1-87ed-21f22fb0ea58,5080e909-4c7f-430e-a2e3-94a65c711c74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
39d0dc6b-eee6-4bef-baca-e89662c08d33,true,33,34,true,67.09,16173fd0-f439-4222-931e-91c413a495c3,7ee75843-3d44-422a-8018-14b3f8eb2949,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4db79ed6-b564-466c-9834-7d95c29831b9,true,55,76,true,31.32,baeb2434-574d-4804-9640-992abbe826ef,d214c7d5-7cb1-4e24-a4c0-d274b93ffa03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2bf0d254-82d6-4ce8-b3ca-1bde28e2dabe,true,95,87,true,7.43,6c7768ef-6ccc-4150-a589-043a17f6cf95,cc40fbb9-f19b-4d3b-8088-280232b2bc92,10845cb9-d365-4aaa-badd-b4fa39c6a26a
88ec6f01-9926-47d8-bcc3-c09494c4364f,false,15,81,true,86.23,6c7768ef-6ccc-4150-a589-043a17f6cf95,ea39ce19-16ac-42e2-b641-b7432f17c37e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4ba2316a-858f-467c-81fc-fc57b5f21a42,true,54,89,true,59.41,6805dd74-ec00-4697-9a5d-5b78414fcaf6,15c15923-8180-4ddc-864f-5b93623020ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
652956cc-9f06-4b7b-9d76-3463f6b292b9,false,74,34,true,50.68,baeb2434-574d-4804-9640-992abbe826ef,6a66fc19-9ba1-41fe-becf-50bb25a0d4fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8f41ea6-efa3-4073-a68a-93a3f95f3202,false,66,47,true,47.88,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,049b9f62-c82d-41eb-9491-d98d720c25cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2af51053-a473-4157-b36f-9f8800f5b44d,false,70,2,true,66.86,6c7768ef-6ccc-4150-a589-043a17f6cf95,8bca651a-b9d9-45f4-9b9e-3fcf5f12feb7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d59aaf3-de59-4bf8-934d-3c14bb99509b,true,72,77,true,75.32,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,601fb7fb-c828-4693-ba41-4af8e360f849,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d7abfbc5-a9c9-4926-a40b-e14ce9790abb,false,24,42,true,55.04,06606981-67cc-42d1-87ed-21f22fb0ea58,b26748bb-40de-420e-9929-cc16c89cf6e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a5b150c-ffc1-47e7-aacb-f5cdcf6d03a3,true,47,90,true,29.33,814c51b6-91e3-45c3-af39-25e94b608d96,8ffa1fc1-76a4-44ae-a51a-1b6f4b3e37e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e2c11805-f425-42cc-a3af-222f38f798e4,true,87,72,true,69.6,06606981-67cc-42d1-87ed-21f22fb0ea58,3bb939f5-5360-48f0-a570-76540c5c61e0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc2ad227-6c0f-433d-a5d9-18b90e583215,true,69,28,true,79.08,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f266c380-c5f6-41b2-a256-613fd4c57946,10845cb9-d365-4aaa-badd-b4fa39c6a26a
005dff54-e45d-4dbd-a1ff-40b8c300e11a,false,35,72,true,65.19,6c7768ef-6ccc-4150-a589-043a17f6cf95,6d374835-9ec4-41ee-b746-8ba400bdaec3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6cbf2672-d8ab-41fd-852c-765ea81c873a,false,34,49,true,92.63,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,54e4f580-e1cc-4426-bf46-d1a31fc1b61e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d6bffce1-6897-46a7-9724-f920d5c6545b,true,49,39,true,47.73,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,22c90683-9e70-491c-8429-fd31c18488c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c0c672a4-e711-4004-852d-dd0e229968f5,false,81,34,true,82.74,06606981-67cc-42d1-87ed-21f22fb0ea58,2dec8569-b837-4f64-a302-c5418d364ccc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1b601bae-93bf-4f88-beed-3c1080c5fefb,false,100,67,true,62.2,06606981-67cc-42d1-87ed-21f22fb0ea58,1deb7777-40b0-40f1-8073-0c5dc96ccc15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9744f0a2-ac11-4602-8ae6-4a0b8aa741c9,true,19,3,true,12.32,74f39ab7-b5ce-4087-a6ea-65799a35e79b,997457b0-9b9a-46f1-95e9-0b97b61098e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28ff4371-91d4-48fb-84a2-3379cadbb2f8,true,4,42,true,80.21,16173fd0-f439-4222-931e-91c413a495c3,d12451fe-c60f-4405-9743-b7507a4cd03a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8a68283d-2c70-48f8-bfbd-022bd0441160,false,47,51,true,38.75,16173fd0-f439-4222-931e-91c413a495c3,80f5466f-df1b-4dfc-9ce8-3a5da8090323,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac032226-7345-480d-9026-eb204e9306b4,false,61,67,true,36.09,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,35510613-e960-415e-9695-f88186b6559b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4cc70a38-015f-420b-9925-7dff64f7feb4,false,7,54,true,54.16,6c7768ef-6ccc-4150-a589-043a17f6cf95,beff99bd-2135-4eb4-9c3c-801d203e887c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
61267bc4-354f-4f51-afbf-736051f919ec,true,37,38,true,38.52,74f39ab7-b5ce-4087-a6ea-65799a35e79b,94b78283-b0e0-498f-a993-3cb48260c63d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cfb40523-f8ac-4893-bcf1-243d33f98730,false,96,90,true,72.38,baeb2434-574d-4804-9640-992abbe826ef,be0436f1-4d2b-4e5b-b378-96dc66df0352,10845cb9-d365-4aaa-badd-b4fa39c6a26a
96e63c67-e05e-48c6-ba22-fe98f4368d13,true,95,6,true,66.2,6c7768ef-6ccc-4150-a589-043a17f6cf95,4d8c4933-d94c-497e-989d-e6a1be0473d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9ee65608-9a11-4644-97d2-e28b79374aba,false,11,27,true,10.68,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c183cfce-99b7-4366-aa57-68989ff37c11,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd96ee3d-57ad-4a6f-9c3d-fe91495777cb,true,89,8,true,48.83,814c51b6-91e3-45c3-af39-25e94b608d96,8205c0ff-f8da-46c2-9dee-ce1f44c32032,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8ffce7f-f858-43b6-98b7-c0165260865e,false,64,92,true,83.13,baeb2434-574d-4804-9640-992abbe826ef,ab7297ef-7e93-46f2-a780-4ecaaa62a04e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4ccb104d-47c3-4c07-83b8-34cacbb83b02,true,15,20,true,68.58,74f39ab7-b5ce-4087-a6ea-65799a35e79b,1a59f5ed-7708-4dd1-8cc9-923bcd532ce1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
611bf41f-793b-47a7-9600-59e6d9e317fd,true,67,81,true,53.44,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9b647a9f-c174-45f4-a952-1cde76558624,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f0e4d7a-0609-452e-a7e0-c4cb76229f63,false,25,66,true,95.79,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b2724538-bed8-4e57-99cb-37d996c7b83b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a3876ae3-9657-4ac5-99f8-baced130ae00,false,52,22,true,56.67,baeb2434-574d-4804-9640-992abbe826ef,f4ed327a-a729-4e70-82ee-a6d632ceeb79,10845cb9-d365-4aaa-badd-b4fa39c6a26a
86c0096a-652b-449e-8d6a-2823ac0aaaa4,false,27,34,true,80.15,16173fd0-f439-4222-931e-91c413a495c3,b4227fb4-499c-42ce-9007-4cb83fed66ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
942809a1-88dc-4a87-8056-b635da2cb89c,true,30,24,true,74.69,814c51b6-91e3-45c3-af39-25e94b608d96,2f13c8af-94df-4f12-8883-4ddc9f7c3ca5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fa2f9306-cf1e-4623-bbb2-c565881c19fa,true,53,51,true,78.35,06606981-67cc-42d1-87ed-21f22fb0ea58,2c6e06ed-9652-4534-82c0-557b722c8270,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b237e898-018a-4a10-b200-85ab4fc542b9,true,78,7,true,12.45,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7925c6dc-e4f6-4669-b66a-fbf9e2ff369a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8db68a2c-2014-4a6c-8bd0-2218fb73034b,true,89,87,true,30.06,74f39ab7-b5ce-4087-a6ea-65799a35e79b,fc39e9f3-5077-4db5-8c6b-487cc48f099a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
99832eda-ab9d-40b9-962c-d9b1f12ea61b,true,96,71,true,98.78,06606981-67cc-42d1-87ed-21f22fb0ea58,3ce9aa46-ac45-49ab-84dc-4b28c284a770,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71b9350c-ebf3-4f1d-a76f-8c93df8ae5b3,false,96,41,true,86.24,6c7768ef-6ccc-4150-a589-043a17f6cf95,3e0be7e9-af9a-4068-9ddc-e4b536815255,10845cb9-d365-4aaa-badd-b4fa39c6a26a
813bdaf5-c613-414c-988e-2ac8b2929d0b,false,37,1,true,42.65,baeb2434-574d-4804-9640-992abbe826ef,c406eace-8aa7-4e8b-a21f-0007f20e4285,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9a5940a-27fe-4fa6-bfc4-8b63c7d2808a,true,23,16,true,44.1,baeb2434-574d-4804-9640-992abbe826ef,a7a81928-1e88-4e0e-9e34-16c3bc79b2b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a651b8f5-2fb5-4c4a-8f73-c7bbffd2ff93,false,31,82,true,41.72,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c672277f-25fe-40d8-9c80-579357e4e26e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9d9af239-ecd6-4e62-81a9-4333b0ba3ff3,true,83,68,true,5.96,814c51b6-91e3-45c3-af39-25e94b608d96,e6c93dbb-b407-4969-98b3-6267f0f62cbb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
687c8b3e-1dc7-42de-8406-3f01478a86aa,false,18,65,true,55.25,06606981-67cc-42d1-87ed-21f22fb0ea58,32c347a9-1f0f-418f-bf8b-4005c02fd715,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0f68fe27-300f-491c-b361-1279e90703a8,true,81,41,true,37.83,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,1fd3ab5d-5dca-449c-8bee-eed668550c47,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d83182ea-2285-4512-bca4-6ff5ea938385,true,93,23,true,22.66,814c51b6-91e3-45c3-af39-25e94b608d96,a1f81f42-45b2-44db-96d6-c9626cc9f535,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfd0b323-4009-40cf-ae4c-baca0d6481ba,true,13,57,true,63.28,06606981-67cc-42d1-87ed-21f22fb0ea58,5d88a271-a9c9-4cc5-b816-4278612a6cb1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f460277e-1825-4ecb-8513-8e45247f96d7,false,28,47,true,68.65,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f770c931-0629-42a3-8c0a-45f9964d2e57,10845cb9-d365-4aaa-badd-b4fa39c6a26a
92484d82-1637-456c-b33c-77e5ddf14e50,true,12,92,true,71.22,6805dd74-ec00-4697-9a5d-5b78414fcaf6,99ee6ab2-64ee-4c8c-96e8-9fbd13acc9c2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a19075ff-4c63-4f30-a008-e5721ccf30fd,false,52,8,true,86.84,06606981-67cc-42d1-87ed-21f22fb0ea58,f2c381e8-faf5-4c3e-ad00-7b9a70250ca1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed291c6c-77fd-414c-add3-35a2406f956c,false,75,85,true,4.87,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e3c2fe49-37a6-49ee-814b-8614bd2a9bc3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a35eb73a-5c60-4dec-bf77-c33c66fadffe,true,19,60,true,79.24,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,2ad9a874-9a19-4a54-896e-90f17e9cfd4f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49ce21db-6c7c-4e90-869b-fef477213dfe,false,4,67,true,94.49,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,da90bc08-48d4-411c-93bc-b1147c821057,10845cb9-d365-4aaa-badd-b4fa39c6a26a
875e2906-e628-4500-bfaf-3d0d3204f186,false,75,97,true,25.63,16173fd0-f439-4222-931e-91c413a495c3,3dd5a334-1975-43ce-a45b-bc71026b3022,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0dd8da9c-67f7-4276-bd7a-4c115c6545c7,false,79,10,true,5.14,baeb2434-574d-4804-9640-992abbe826ef,f9ffb3d5-54b7-48fe-ac7d-9fa39a69bb4f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7e16ac11-d3b1-4c04-8eee-0011403637cf,false,35,52,true,67.21,814c51b6-91e3-45c3-af39-25e94b608d96,1468df42-b876-4d13-8cbd-80ba99dbe1e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ef2a14a4-77f9-4bbd-be83-2f00e4fe00a2,false,33,41,true,4.03,814c51b6-91e3-45c3-af39-25e94b608d96,b61c622e-2bde-490f-a0c6-5eacaad57d2c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55a6153c-8bb5-45d1-8109-d4b687899dcf,false,95,66,true,32.78,74f39ab7-b5ce-4087-a6ea-65799a35e79b,68fbbf0d-9a4b-49f5-9e56-583e7978566e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
141a4299-5688-46fb-8da6-d9e2bc374f05,true,15,95,true,29.9,814c51b6-91e3-45c3-af39-25e94b608d96,f6a8d63d-5edc-4950-9303-34ae8f1ad86d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
879fe085-9987-4147-8e96-ebbc5b46776f,false,16,24,true,28.71,baeb2434-574d-4804-9640-992abbe826ef,8b3dba50-1f03-4476-9e47-8e06c26226af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d18eacf-23fb-4944-baaf-08131e28a57e,true,65,97,true,23.44,16173fd0-f439-4222-931e-91c413a495c3,622d0793-bccf-4721-ace1-89e2773625b1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6f3d6295-0947-4dda-8bed-7eb51cd24e30,true,93,18,true,13.84,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,d16029af-9ba2-410a-a6d1-c40add4eb0b9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
037cb877-0535-4aa0-a136-d498e1bb3b00,false,43,78,true,28.13,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9d92c1ae-14c0-4c45-b9f8-345cf771d76e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9bb357d3-e67a-4dda-97d6-2a0c5e7bdd36,false,6,31,true,69.36,06606981-67cc-42d1-87ed-21f22fb0ea58,a9445156-5fe9-4cea-9fb2-479eb116b656,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5711f3e2-1332-4db6-93a7-58ba3143d72c,true,26,36,true,85.69,baeb2434-574d-4804-9640-992abbe826ef,c13b946d-ba2d-442b-b794-ef4d57d3a8d2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ba7a9857-3697-4378-9a6e-85d81334e0be,false,11,24,true,1.5,6c7768ef-6ccc-4150-a589-043a17f6cf95,aadb390b-620a-4d39-8f92-f5aea159b39e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c9dac39c-88ee-45b8-bc55-e693c12453c9,true,91,27,true,13.74,814c51b6-91e3-45c3-af39-25e94b608d96,eabf3288-ac9b-4007-bb78-67a2c912d40d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75f9d6ec-2b55-4b62-8a22-5b3e1299a943,true,51,27,true,87.96,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,22ef71f3-2f71-4e70-b833-e3e2ac1df8bd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c3f63b3-85bb-4733-9ecd-55a17f46b780,true,63,76,true,17.49,6805dd74-ec00-4697-9a5d-5b78414fcaf6,02f35c1d-9a69-4295-b5ab-e6dbb3bc5f56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9d45cecc-0748-4285-9ed8-560ab7654331,true,46,93,true,78.67,814c51b6-91e3-45c3-af39-25e94b608d96,53186a4c-4521-43af-81fd-9b1abd664667,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3949ef1-978b-47a0-91f9-5014700e14ef,true,38,1,true,41.44,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0b20130a-ffdd-4fc5-aec5-cfd5851712b5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ff0c4127-22cc-4569-96f6-de7ef2a5a0b1,true,56,40,true,61.54,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a8f1a84a-f643-490f-8aca-363dd4c5b2f0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a6165370-5b3d-4605-86ba-b9ef22fe7ae0,true,5,3,true,62.05,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,82664b04-d177-4583-847f-0979abbca221,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb2e692b-6afa-4f2e-a18d-ad994187e7bc,true,66,5,true,90.89,74f39ab7-b5ce-4087-a6ea-65799a35e79b,1ac91174-6bdb-4665-96de-ec5c44985a4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf1cc861-bd15-4ca0-bfb7-a83049ad40d1,true,15,3,true,42.91,06606981-67cc-42d1-87ed-21f22fb0ea58,dae80403-71fc-4225-97d3-62088907a68b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c04eb18f-c950-41c6-8915-c333ef83c04a,true,67,30,true,32.29,6805dd74-ec00-4697-9a5d-5b78414fcaf6,a9445156-5fe9-4cea-9fb2-479eb116b656,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d0e3d0f-26e2-4c2f-8b49-54d6ecadfbcb,true,37,74,true,59.83,814c51b6-91e3-45c3-af39-25e94b608d96,69e3dcc0-7619-4242-b817-e0ba93fb171d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de0fef38-5025-4814-9ab3-87712aa122f1,false,70,94,true,11.39,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,073c6e1a-51e7-4295-8050-bfe3b5ebe606,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8db27c07-ca73-427f-bcc2-58d03df637ce,false,64,40,true,93.21,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,25880f48-b36a-4e3d-a753-1d81e4cec464,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a8f57a47-c001-495a-bfb9-49957a699ba2,false,17,93,true,85.48,6c7768ef-6ccc-4150-a589-043a17f6cf95,b2ff646a-3d06-4bd5-98f9-5c0b46865276,10845cb9-d365-4aaa-badd-b4fa39c6a26a
98c9e59f-fec1-4c9c-95e4-b15b941bce58,true,52,79,true,96.3,baeb2434-574d-4804-9640-992abbe826ef,4a1a3628-d683-4fb9-871f-2c8b5a97f159,10845cb9-d365-4aaa-badd-b4fa39c6a26a
579afbc5-5a96-4b61-951c-1c84b944672c,false,72,72,true,23.36,6805dd74-ec00-4697-9a5d-5b78414fcaf6,6a87722e-1857-45ff-8562-17a5137fe9f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
506ba014-4469-4fad-97b4-6ff99f617c21,false,26,57,true,4.43,06606981-67cc-42d1-87ed-21f22fb0ea58,b922a53e-7dfa-4aed-ba7f-9bdc8bb8eb7f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
97e82fe3-39df-4755-a99e-107096c59b1a,false,46,20,true,63.62,6c7768ef-6ccc-4150-a589-043a17f6cf95,4775a728-f5b1-4160-b627-daebe25c6637,10845cb9-d365-4aaa-badd-b4fa39c6a26a
723f31b2-353d-4d30-af19-14920be50689,true,73,95,true,4.12,814c51b6-91e3-45c3-af39-25e94b608d96,faec7e1d-e81e-4187-9667-220af878ab5e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
00287aee-c2c0-428e-9e56-16ef4e4c4d52,true,32,76,true,6.49,16173fd0-f439-4222-931e-91c413a495c3,2f6670c4-9f92-4e5d-827d-917314d6ebf6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
159e8dc0-438d-4f87-a8d7-7402ec7f9572,false,87,92,true,62.04,16173fd0-f439-4222-931e-91c413a495c3,503f6709-533f-40ab-af0c-895e12fe0cfd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f8f7b69-18dd-4b64-b977-0393d73ae343,false,77,67,true,39.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9ccb555d-ca3d-4cda-943f-6e88a6384aa9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee2b01bc-0a5e-4e6d-b266-d689b6de36de,true,29,95,true,26.94,16173fd0-f439-4222-931e-91c413a495c3,cbb60357-bec3-43d4-9fe8-e950340a430b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ec1a7f9-6eaf-472a-8cbf-484d250133be,true,93,89,true,30.71,814c51b6-91e3-45c3-af39-25e94b608d96,30496689-0a4d-49ff-a273-75944baf54e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d448b87-ebb0-42e4-869e-fe903eca8cb5,false,23,70,true,15.5,6805dd74-ec00-4697-9a5d-5b78414fcaf6,33c628d6-d848-4955-b3a0-bbcb5cb1738f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45d3e684-9a95-43f5-93d5-266ed915a598,false,8,57,true,24.72,06606981-67cc-42d1-87ed-21f22fb0ea58,04f3977e-3f45-4807-a856-fd3833cf8f9b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
00277b2a-6bcc-420d-9a95-7cf606ef3dce,true,86,29,true,79.81,06606981-67cc-42d1-87ed-21f22fb0ea58,cfbfad29-b59a-4e6a-b274-752b902e97d5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7cfb953b-0c1c-423d-8b6f-d39222c98870,true,49,71,true,13.9,06606981-67cc-42d1-87ed-21f22fb0ea58,43829149-4773-4958-8768-e9608a52a3fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a30d463d-911d-43f6-8483-9b594fd0ea92,false,34,79,true,49.44,16173fd0-f439-4222-931e-91c413a495c3,b8bfab62-96b3-4d3d-a28f-69d8367c5078,10845cb9-d365-4aaa-badd-b4fa39c6a26a
47733f75-42df-4728-8d5d-7db3ca7837c8,false,14,88,true,27.89,814c51b6-91e3-45c3-af39-25e94b608d96,339e4272-d584-4536-8e9d-72865e0c77a9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fb7a61a8-1830-4499-bbfe-96969454e54d,false,85,23,true,78.3,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f82dce16-5d7c-4ad5-9541-adb919a4e619,10845cb9-d365-4aaa-badd-b4fa39c6a26a
