id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
f42b21a1-e615-4631-a60c-bf9ec09e642e,true,54,55,false,4.07,5aa81077-6f71-47f1-b903-c778493045cb,262b61d8-dbbc-474e-825f-cf6a17409141,10845cb9-d365-4aaa-badd-b4fa39c6a26a
37c68520-3779-4a1a-a451-a8e77b40e5ea,false,67,77,false,28.78,191d174f-ee27-4cf7-aef7-2ce7ecea24a1,9f905968-7559-4f92-809d-0ec29f1b6b6e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eb57ae96-63b6-4ef7-8241-0cd38d1a9bf7,true,47,30,false,66.26,74e49794-f152-45b1-8bda-fc49e6e7dd58,718a594c-299d-434c-b3b6-b8ac54f1bf0b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69807acb-e869-43e7-97fc-a22cacc6ec57,true,18,44,false,19.41,70110994-f142-472a-9bf2-668dbe997b89,ceec82f2-41da-4835-a4f9-43497148e1ea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9003a99c-d976-40c7-aed5-101642909206,true,74,66,false,86.15,d8588108-d4ef-4926-a8f9-9c84601528f7,4f9d61de-6248-46db-a749-9b31e402948a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c16f58ed-2e82-4f24-8a3f-8c2fd01a64cb,false,95,64,false,19.12,b03f45e9-c95d-40c1-8a12-f430e2fdcbde,5a6a5169-81cf-41f7-bb68-260922be5933,10845cb9-d365-4aaa-badd-b4fa39c6a26a
97b87efd-0d12-4368-82a7-e3046c0db0bd,true,13,59,false,58.38,19dc4369-34be-4245-82aa-10dabb2e55ff,a2ac2982-d39a-45db-9def-8615b2bacdae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52dc6f8f-4adc-48e2-9ab6-606cfccc1f9b,false,98,65,false,30.26,857669b1-3058-46d4-9f1f-22711c4f232c,abd6c8a7-352e-4390-babf-460d63dfa600,10845cb9-d365-4aaa-badd-b4fa39c6a26a
38bb8ac7-c213-41ce-92ea-08111fba77cd,true,48,42,false,44.35,ce1f4e84-9366-4aef-8c80-e328efe9d667,fe95950e-4bd6-4373-b8ce-429a3547c964,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c53a05e6-b4ce-4935-b020-de43b2e106b0,false,23,37,false,54.87,e792f4ca-55b1-44f4-aad4-7da47bee52aa,aadb619e-3414-4883-88ff-edffffed3389,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d13b17f6-ddda-4c4d-ab56-ba7acf3b3294,true,70,50,false,51.27,f1a55b08-c9b6-4a27-9a32-9d5d00cd35a5,cdcf56fb-3cf4-46a6-bb5e-b2ef5ad215f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc19b0bd-342c-4e8b-b12b-016d7d1261f0,true,34,42,false,76.01,fc32abbb-c84c-45c4-a6ae-faf1e64c06d5,115fa316-0b82-47ee-99b2-d84c6389c9f4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7e8af794-2162-4cad-9ff8-81fc463f8df2,true,24,71,false,90.37,7c4be73e-0d2d-4aca-ae3a-fa08310e4c79,ed8a9fae-b620-40d1-b565-42192939928f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
103c38cf-28b3-4046-8e58-ae3cf1aa89b1,true,19,52,false,49.39,e151e31b-64d0-4f3a-bf47-d3fb7c1c6cbb,e317a4a9-6601-44a9-8d17-a2c6d22ce897,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7bc73b7f-dce0-4c09-8def-493217949c3b,false,71,83,false,38.59,2f77f44b-5ac1-45b5-9552-0fb5c5ff06f8,a8dc1ab3-1287-436d-a571-0a46a13abe12,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d36ae5b1-8a35-4a86-9c7e-e87090cfd2c3,false,40,59,false,39.65,24a638bc-fd69-468a-8182-784093e95f2e,0ed7c751-35bd-4140-9700-dfda575c5b6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
31203899-f0e5-404e-9b01-8bebbdbf6df1,false,35,50,false,84.38,235818cc-180c-4880-ae4d-95c18a67aab3,5b1265b6-74f0-4e66-8d99-e4e4535f17eb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
970625c9-928a-4669-82cb-ee01b9ba7d15,false,41,51,false,66.58,e874df3a-71f9-4268-bf56-a1089596f3d8,073021a1-759e-4ed4-b959-8ab24d9a0463,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f288efd-319e-48a3-a500-5bc684ffaab6,true,31,54,false,77.84,6fecdcf2-5c9d-4c64-84dd-0157f99d796a,105d4f85-0d11-4be5-95c9-0607cf839391,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8890350a-9715-42f6-805c-44101df9bf2d,true,16,64,false,55.23,2b05b251-044c-4f4b-96d9-c86ab3ec6ec1,3613efbb-a508-4a9c-a2fc-6292269c748f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7661338c-2623-426a-9b13-bb363a804e9d,true,40,46,false,77.45,6815d015-28cc-448c-9da0-f52908e444b7,422278e9-0e76-4501-b8b6-8bd8d54878e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
92c139fc-3575-4a82-8906-268501adcde2,true,49,96,false,29.51,1efd2daf-e5f0-4726-a58e-352b2c499ee6,d635d1ba-209e-4377-a2c2-8805514508e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4b3c7fcd-e33b-4e8d-a268-b0aa7d46cdff,false,94,28,false,12.04,25c67db9-fc66-4418-9f42-a800aec1e75b,4ebaf298-ad37-42e1-8cdd-52b190bedd8b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75ee35af-0281-4ca0-903f-518ba1c4c752,true,47,3,false,83.74,055be842-b1d8-4dc8-b373-96832015d8b5,778111b5-4c3e-4451-bb01-431f54dff8b3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1bdeb807-0e92-46bb-96c9-93a62dfccf13,true,44,93,false,28.08,7d82db2e-9839-4e63-aaa2-5b938f7248b3,311b63a4-b83c-4bab-a51f-1f01373d416d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
89773bca-94dd-4e86-9687-2f888ddfc147,false,27,23,false,56.73,ffad47fc-1fe0-44fe-a7d6-7fa833a6a4dc,49ec68a4-a512-4693-a1b0-75a726cb344d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8f07d79-9a06-491c-9329-8c721dbe31dc,true,74,20,false,35.92,20f0039b-a28e-4ba2-a90b-960aac573075,876c1f93-d603-4a04-ba61-6ce78d790590,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4eac8a1b-4d43-4ba0-9255-d74dcd606bd5,true,54,30,false,31.47,4b5ed815-9dec-4b9e-a4c0-7d4784c8e7c8,b74998e4-0ad1-4661-9716-5696207e9dbc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
91726152-380e-44a4-8eac-fba773f99f61,false,51,13,false,12.77,22729026-3960-414c-86e1-6b404aed305a,219263e2-c77e-4598-a261-cbbac5279c00,10845cb9-d365-4aaa-badd-b4fa39c6a26a
48fccae5-9224-4c0f-a3ca-1a599cd27e9c,true,14,44,false,63.87,a0913a95-cc3b-4a72-a89c-76b04b729c88,c8f0e6f7-35b9-4800-9e6f-e31236d7d46a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36c42da8-19e0-4620-b4c4-ed7b9966c90c,false,5,78,false,32.31,1311b854-0a6c-4640-a450-c0a7576302af,5d26295a-b805-4dd0-a971-36340f918811,10845cb9-d365-4aaa-badd-b4fa39c6a26a
102779eb-c0c0-44b9-976d-ee02b9f798f5,false,94,48,false,33.1,d3bcec3d-ed49-4e62-95c4-377215ee9e01,aadb619e-3414-4883-88ff-edffffed3389,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8ce4eecf-5a61-4399-ac53-260469a44a2c,true,41,82,false,95.18,2f9562c8-6ca0-41d9-8318-78f142fa23e8,c4e1fa56-43ea-4d9f-a19e-752d9237901d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
57a6531e-9370-40d2-aa66-f6d0c4cb8d4e,false,35,75,false,45.9,c7357ee4-6bbe-4b4f-9db0-a4bf1bfac7bc,cf0211ee-828c-4f97-a323-a6a64bd52b0a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e3ddea5-293b-4e38-b406-2ff4dbe058cb,false,31,66,false,46.6,3571e592-4485-4656-b2d9-a56ef45d9179,ce579d16-5c68-4c64-bce6-336989d83f65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b52ce211-a5fa-4735-9688-6571950395eb,true,79,65,false,21.98,e5c43d37-dab6-4139-9620-ba0bd5f18ce4,8344bc01-8256-4823-af74-4e4d97d9c414,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e4911c0-adb3-4173-8bc9-25d20c4a5a6b,false,44,42,false,36.4,7496b0ef-daf0-48f3-b5b1-95f2ec00f9f6,babffa2e-c3b2-4fe5-aab1-e96e0a545a10,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4b307f4e-05a9-41ca-a87e-4bc33af6ec9c,false,53,43,false,18.74,15abfaf6-3f88-445c-a6ee-858d55e7422c,30b9939e-1946-41b5-9da6-cf2803dc3bb1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
88a1ba48-dab8-4bfa-b6f0-ce50ccef1c8c,true,4,36,false,93.09,8905b9a9-9f67-46fd-8b4c-804d83387cf0,3f91ebc9-7188-48c1-b264-620c37b3644e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9011063a-2f70-42e2-8a5a-18b85e1961bf,true,92,36,false,32.13,45b17c0e-6122-4f22-9fa4-d58a25dbf77e,d066491d-b0be-4f13-aeb0-0a6c544b620d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
789c5cbb-1e1e-420c-b56f-cf64d4f10a25,false,34,44,false,87.19,42fabd7b-6230-4071-b1cb-716a9157db79,eab0e624-9a06-4b14-85eb-9918fe145c7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6bd62587-7a8b-4a0b-a9f3-1997110e42c3,true,27,84,false,36.16,defcbe81-b973-492f-92b4-eecb3812a0d5,13b36e55-b686-489e-bd80-eb4861d4f9bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee523ba1-1418-478d-bd7b-4ae9213c0759,true,71,80,false,68.72,b1251c26-9605-4223-b592-959969c841d8,49f7307d-3196-464e-8b5f-2b3be7d309d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
beced29a-321c-4c86-aeab-718aca4550ce,false,91,69,false,35.57,2a6fb032-a93a-42ec-bea1-cc424c9e4e87,24fd31c1-2daa-4669-b84b-ed80f3b6a25e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6db7831f-58e2-4765-840d-d74229d81adf,true,20,3,false,81.5,07fb316e-5467-4243-a810-f4a4c5ff796a,a6852a21-1548-4391-933a-e7599edf55d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3aebe659-4c4f-4bf0-8414-26da32a1e19e,false,4,60,false,31.23,df3e4cd2-6b54-4ea6-bc61-b734920470f4,5d8a8882-83d9-4f93-808f-c80cc9e6faad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9e87e7b2-e611-4ca2-ae06-3243f3b4167f,false,56,5,false,90.14,a31b0b37-4914-4424-8833-de4a1c054e86,7b0b8fe1-f79c-49da-9d29-707d88818cc1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fcb8af69-ef21-4a1c-87ce-c826b41e8829,true,7,98,false,62.68,b7d700af-e821-4551-a291-3b73edb64d92,de970c7e-226d-4acd-98d9-1f124e757fc3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7546892-fbd5-4d6a-bd24-df388cdac2f3,true,67,90,false,83.09,3328e157-08a7-47c3-ab1d-5b4a8f1a5d74,e925eb24-164f-4d4f-b459-0adb7d7fb9e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eb7ab01a-0cbe-4a37-91b9-82825175e16c,true,52,76,false,17.5,42e5874b-7d6f-4983-bca3-e968e4b92c55,f455e89c-f34b-4b8a-a99a-df2b563eb37c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ddbd3654-006d-408f-84aa-74c8bbd8140c,false,90,31,false,34.34,24bac9fe-91fd-408c-a608-a7316e236293,5d8a8882-83d9-4f93-808f-c80cc9e6faad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c961825-01a5-4a61-b0bb-e09107704297,false,53,89,false,12.53,ab36055a-0560-4aa9-b68b-3b4cec06d7f8,a08a13c0-cb7e-45b4-83ba-72461a3eb1e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc0bfce1-3749-4245-96a8-c434fea34566,false,90,61,false,14.1,fec191da-2a99-429d-8d0e-10751168ba4c,8660a832-9995-43ae-9355-ddbbc8857653,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b47b2c7-9b2f-4ee5-95ec-1fed04ee5c6e,true,75,22,false,42.43,a049bd2f-94e9-40e0-85fd-66612cf18191,83889a42-940c-433a-8fc3-5d4c45070236,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a458337a-ce5b-45c6-857d-8b940e611898,true,30,12,false,84.8,c42a17e1-4c36-46db-85fd-fef99b9fe0ab,77d8c785-0a9e-4255-ba7d-6adc5818589b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11ae6635-7b0f-4e0b-8018-d0617f55edd0,true,4,47,false,91.41,d0c567da-507f-47c7-a68c-78cc61256118,3842cc26-1766-40c8-b54a-3f39fe0611c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d9bc825f-f5a9-4a6f-ba22-55aa1d3319bf,false,97,37,false,13.57,3f38cb92-8aea-4e41-b0b2-b27dc23c6c81,8605e2c6-77e8-4496-8409-684c263a28f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
193e5c37-0822-4be2-bd58-60d161a2cfeb,false,33,48,false,90.07,a5829af1-b11b-44e5-82dd-233feb3810ee,ff862c68-3def-4fc6-b090-a03f8dbbb8f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
873adee5-62e6-4797-9b26-a559f2028483,true,14,52,false,26.27,0af5a79f-07ce-4e73-a4ab-2fd6de2eab6c,c65ac902-329b-4fdc-93bd-4afaf011361d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2574ff0c-b64a-429b-b113-463018cbb545,false,42,88,false,63.85,8e8e9cad-952c-4d70-b8f1-c65129c657eb,f9828161-1725-4fd3-b4b1-3f93127fbdf4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad64d43a-41d9-4ab6-8ec4-c5d8c2a9c6e6,false,100,74,false,95.65,9be2f481-7a53-4967-9a8f-b2c47337fc43,a56c05aa-fd0a-4a2c-8df0-323b35f2f71d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e0ed724e-b032-43b0-ae04-1edf1f9a6f2b,false,52,41,false,56.61,4aebe4d2-bd62-401b-b4a6-9c46a7528a12,6c96363a-8985-4894-8d48-1fdbca3ba522,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06a14566-d5ed-4882-ae4f-7c2931b8fece,false,82,90,false,23.26,9194770c-e15e-459e-b4b5-168b29557f4e,1043a4eb-13ce-4c60-8beb-b28a61894938,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1506b97a-2606-40c9-8de3-43c9df160e65,true,93,10,false,67.14,805e7302-4238-42ee-b00f-8ac7a3a6fec2,2ebf67f5-74cd-47de-bd95-51d472df4404,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d882cee-1043-4c93-8f11-57313fa24eab,true,77,82,false,93.77,a418b412-fbbf-4eea-8090-91b16a1b28a2,62556461-3321-4e4b-bcf8-b36f2f48f3e4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d531e1e-e44e-4ba5-bdde-89ca67a56188,true,97,28,false,18.93,393baa1a-4df8-4bb5-bb06-70c0c9f1c299,404b7544-f224-4bfc-ae60-f07d69ad047a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bcc1d4c3-6e47-4f52-bc2f-ffb9434e375a,true,18,25,false,80.64,b7a5d8fe-df51-4159-977d-eb0c40f915a7,7939fa8a-6ef6-4640-939b-d47095a94204,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a96eb5c8-1850-488a-beaf-d658c27be1dc,false,100,21,false,7.22,35cf735e-6b79-41df-bba8-4ef202870520,21e15766-8930-4973-a93e-885b274cd6dc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
05d33eaf-daf1-475b-b680-9a511b1ea612,false,56,70,false,11.63,046a0b67-2fef-4eff-b366-627a1f970569,7f274de3-e877-4280-be71-773a1d29802c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a53142f8-fb86-465b-838a-2f8055a2ab73,false,82,4,false,32.38,29cfe9a8-cdc6-41a5-8582-ad25ef845ecc,f3d27be0-3215-4d01-93ee-de14011dcf08,10845cb9-d365-4aaa-badd-b4fa39c6a26a
31e6c520-aca7-48b9-afbd-76bd262e6f38,false,81,85,false,51.23,20b711f9-b0d2-44d3-ba01-71515d7d1327,de970c7e-226d-4acd-98d9-1f124e757fc3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
658addd9-347c-4be9-af24-a090e91f409b,false,23,19,false,70.7,d26e93ab-ba70-4fd2-958e-7e8f8f81e51a,36ad5028-ca8b-47a4-bb4c-bf898f32680e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9f6c626a-54a4-4ee5-ad7f-5ea4b0a21daf,false,61,30,false,24.31,8a5c97be-ae0d-444d-bff9-393296bf91f7,59ba0e82-734c-4161-b11c-9a2e7f06f99d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7c479477-c524-4ce6-a1c3-5a37e5d05191,true,24,94,false,68.99,d88ac2c0-47d0-488f-98a0-aab0a21f6299,d75e6604-bb03-41e3-a108-cb4a6022b729,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f22761e-f790-4ee8-a86d-1ceff4866140,true,64,59,false,60.46,91ded937-76e3-4779-b701-74174dbacf0f,00d32c22-6096-4a52-a1f0-6fe0e99b0ddd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad0f6f8d-5386-4988-9b19-8b8e7d447453,true,92,43,false,45.16,c5d4ef0f-006c-4f21-87a5-3ffa477e6a4f,4ebaf298-ad37-42e1-8cdd-52b190bedd8b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11e93e9c-76b3-4577-9531-cc7421e3352d,false,35,76,false,3.84,60bdb005-b0d3-452b-be15-760f857158be,13b36e55-b686-489e-bd80-eb4861d4f9bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9ff4a3e-491c-4bd9-8c4a-f4b9b8aee387,true,8,65,false,70.6,a53c40df-7887-40a5-ac7c-49aeb8ccdb56,0b809a21-dce2-4b1b-8af1-9d7b614afa44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9ba26ba6-4b34-4701-88d3-324b2e5d84cd,true,65,29,false,39.18,494393b2-e95e-42b4-a620-4e83294ae80a,aacd540b-d779-4117-b837-eb2be60152be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d8f7b73f-b4db-4b21-953e-343ae41c4414,false,42,4,false,1.33,08c86d0d-7ee5-4e59-aa1a-104d67eb6061,a2ac2982-d39a-45db-9def-8615b2bacdae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9ca72da-1d34-4893-8cfd-f9c6168b97b7,false,62,70,false,40.92,806c05b5-2e88-4766-b5ab-3e8856e8ca3a,e79e7329-5002-426e-91f6-6f445e307b69,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06824912-eab3-4d26-ba1f-c414c3447d30,true,95,79,false,89.73,5b0ecf90-6a34-4576-babb-00bae9dd98b4,63959927-8c23-4886-a48c-6c3d0bc48ce0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53a5b0fa-ae81-44c8-87ca-fcc207d058eb,true,87,31,false,85.4,d72b4433-afe7-4a31-8912-6a087afbeecc,2467388d-0a91-417d-a725-db2fdbd09c76,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bfb32e3a-44a0-475b-a150-45ef838026a9,true,12,11,false,44.24,374256eb-5c9e-4409-904c-2833e2e664f8,c9e6454a-20e7-4fd2-90cd-86787ceb6844,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c6bbab55-b84a-462c-9c23-1fcbe4567545,false,59,77,false,2.13,8fbb88bc-44d5-43aa-ae26-f2d6dcf07eb3,4de93439-3d63-4de8-8684-0b38c656bbb5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41a9dc28-38a7-428f-9c0f-f40631749767,true,70,46,false,53.96,fc8906ac-2a9a-4d05-872d-7dae1a247e61,30a5f032-4e75-4bdf-810d-b7bcd472ad16,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3ca56d4-bdad-48d1-afac-8134ff288d7b,true,92,63,false,36.33,43699f3f-e182-46ca-9b6c-cfb3a9ab6e60,23ea8b91-b01d-4e3c-b943-576780d4796e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b15214ef-94be-4763-91ed-1ec3640e4372,false,40,83,false,2.69,cba343fc-820e-45e2-b64d-ef1bc6f9d377,eab86c83-5994-4d93-a8e5-32fba9b16a73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9b81ab8b-fe10-4ec7-92f9-9a526a44ec81,true,24,5,false,85.61,b32105dd-9f9f-46f1-904d-26be6992606b,67d15db9-e0f8-4690-a6d0-c7f461f2c9b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7fa22730-20bf-4e5d-ac56-5f8efbe55e35,false,45,82,false,7.37,604d35e1-59d1-433e-aee6-78d807de47ea,1d927304-e441-47cc-b81a-d92388ebe96b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
734823e2-f3e9-4b5e-b837-a68062940c24,false,18,40,false,27.91,15e4a4c4-70c0-4073-8495-a8c91b61edd3,dda796d5-f572-4f22-ab0f-ad1c53ca43e4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50c4efe6-24ba-46ce-a829-7fb66dd04dec,false,93,49,false,86.37,8056d3ef-2d9f-4d1c-8cfa-dd3fb3cb0f76,e2ef69de-8971-45ac-a322-0a04f88d1e6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
692d8362-a323-46b4-9884-3a07938c1397,false,82,6,false,3.1,f89c32e2-d07a-4c84-aab9-e8d93fcf999b,81bf44bc-1af8-432a-aa2a-89077ae8065a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d6d167e3-4315-46f0-87e9-b08853253fc6,true,80,48,false,80.19,11d54a27-3705-4b4b-9ddd-5c9976f526b6,9594a186-d14c-4005-8e31-83470445f8d3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ebe08909-9d44-40dd-8674-099ad21cc6cb,false,57,62,false,58.86,17ba0a58-ffd2-4011-bc6d-aa842b09c37b,7f737a8b-42f7-46b2-bb02-be515c8be7be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b220e9d7-012f-44b6-91bc-7774cf76dda4,false,61,12,false,69.1,02afe101-0a47-4a35-8edf-f56f0f90f3d6,15043ea5-d602-4f09-b9be-ec45b17d3ca0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb198d7f-1964-4886-a45f-3b6d3764e396,true,42,36,false,95.38,f31c1a6e-6d39-46fc-814c-d6664d3a2cd0,7830cf7a-b1f5-4d36-8ae4-501de438dc8f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5f9c09a-5bcb-4127-8e2e-d51f517cc29d,true,67,70,false,64.7,67bf65dd-a8da-47a4-9b08-bc83e6a5b60a,88d3f860-1742-4c47-96c7-368428e7e165,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad73a685-c2f8-4dfe-b25a-20298f09e136,true,36,20,false,69.45,72521d8d-e217-4b40-8f99-ebe0f76be318,656d2f60-c2c7-4c05-9715-fe4bc29dc06d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f33f0756-d79d-4cc3-9241-d05343e4e109,false,3,52,false,31.1,2bd7c1a3-fc7d-4a4f-99dd-11504e024c7e,4635f83c-c8e2-4276-8187-e88ee228907b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b547d99-6b6f-4fd4-97fc-fd973d11b090,false,13,5,false,41.01,aa5e267c-7bde-435b-8cc1-e64b8430c93f,98748357-c022-4d50-9f91-53fd6d70e5fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6cae718e-8e99-47a5-b766-90b44821d5b2,true,87,8,false,8.1,3b33fb15-e302-458e-8725-6a75e891f946,fca3113c-8329-4995-b646-85d08c76fcbb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
af39bdaa-2e69-426e-94cb-88991b159376,true,75,42,false,70.95,377674aa-f46f-465d-9f7b-fc781220fc45,fca4b7a4-3171-41ad-b51e-d51d2ae34362,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c840c41e-1a26-4a63-aa9b-77b953145378,true,81,89,false,84.15,58e2c4a1-23e3-466c-9a59-e663564e4540,157c99f4-f968-4c93-b225-2d56cdb8e057,10845cb9-d365-4aaa-badd-b4fa39c6a26a
314c0038-ce41-4fbc-a8ae-991dd6b9ee22,false,19,66,false,50.12,e1c31468-7be0-4993-87de-787a5170a088,73e1f844-541f-4860-9725-4d6403e2b82f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a022967-c23c-4b2c-9252-134f768e76a0,false,16,91,false,93.1,f39afc17-c760-453d-a6ed-c58e92268d30,4ab4f8b7-7bbe-498c-b86d-a4de1c5cf8d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b28f240a-aa55-45d9-ab21-40c336044f1f,false,56,22,false,47.03,9a67df03-eced-4d77-9f46-b8c6255628a8,bd880cb3-6632-494b-a976-9c97ddb84d5c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da924405-bdd9-474b-a0d4-2bcafbae6322,false,40,66,false,77.4,a4fffed1-b550-4dcd-8d8f-29c562d08a5a,3c4b5df6-f2ed-41d0-ac34-b517aea49fa8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
09354acf-4cde-4c80-9b6e-94bc71d6a8a6,false,28,75,false,55.1,9f408679-af1b-4601-a051-b549651cfe60,84c53c03-8577-4aef-9a91-a030e6dd3a2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3595638a-80b1-45e6-81ff-a7b23ba9ea6f,false,32,90,false,70.77,e2c6d886-d219-4190-9254-b2846c3804fe,c3b48fc4-d987-4b4a-8748-c7cd953cdf2f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5dd9abed-62c6-4254-a202-bfce2e48ee07,true,38,95,false,56.2,202cd800-1132-4217-8cb3-976419bf2560,e542717d-26d4-483f-9182-938e92d7f079,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5b208bf-5dbc-42af-b908-fbc1d3062a98,true,68,24,false,83.95,63726e8b-eb80-4578-804f-75626ba0b6a4,2436fdcd-5945-432c-b689-f0188e02c5b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53a8a54a-60ba-401c-bcc8-c9c5193263b3,true,30,26,false,19.85,843ede6d-990e-4ae7-946b-e099b79959e7,68757974-d69f-424e-b650-f7a904df14e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
44a420f8-5c1e-4ddb-9bad-50a4404683f5,true,86,31,false,10.49,cee43fd2-7c3f-4a7b-ba0b-59188d2b7174,565026ff-2c28-4aa5-8656-096830258d18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5a097fe-e4e3-4d87-a82b-e91276214e52,false,91,4,false,96.56,076e6da0-7cd7-4f15-a419-fb26536e9384,9d057b55-6f8d-4164-9ca8-901544d8676c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
