id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
507f1229-c403-4d09-aeb1-56c70e79b954,true,1,17,true,82.89,c2585715-dad9-46c9-86e8-083730ad144b,c2643eda-2c18-4cbc-9f45-65652e5dbc8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28361aa3-fc4d-4799-a0d5-08e3163b2159,false,61,2,true,39.93,731723b9-e00e-4a81-9430-a17546bbafd7,1623afcd-d70a-401a-8871-d29bcdefbc3d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3fad7470-5a75-44df-81e9-75dd4ad65ca4,true,67,91,true,54.65,ad0c4012-473c-4a08-9e01-4ed7368d2bcd,23549578-69af-4def-866a-f78acdc50cdb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62ea75aa-2151-4d79-95e8-6b6333013957,true,45,66,true,68.39,a2282799-773b-47b7-b74f-99906b10c00a,aaa63124-aac3-4482-a60e-95a9d360d7a9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b1a10f38-bbec-4774-b080-076807991782,false,62,31,true,49.6,f5c0d1dd-c56a-479f-9848-68492611b076,64b0ffb0-c8ab-4632-9925-7447191ff1c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77b92bf0-f4f1-4c73-9d15-e8a313bace02,true,62,96,true,77.53,7b28a5e7-a159-4021-9b4b-5bdb3f988cb4,2503fc29-b2db-4470-ac8b-8fe2269a2b50,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55be19af-fc2e-4df0-b4cb-6625eabbf153,true,80,71,true,92.99,db3086f6-b877-4467-8711-5c3488aedbf7,6335b8c4-58c9-4862-b830-eee56f89d735,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2d5768c6-6740-478e-892d-be250806adbc,false,71,86,true,29.72,b9987f54-2afa-4c57-83e0-8299ae3a3ff6,45dbd370-25db-47b5-a179-7302b85526c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27f0e322-8756-46f1-a303-7ad78f370c3d,true,75,34,true,30.24,99b0a164-08d0-4525-9c58-56fac1b915b4,2182ea1f-fc6c-4792-83cd-882713ebfe7d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65ae13eb-deb5-4991-ab9f-ff4822c2effe,true,53,95,true,38.29,0ea11d55-1ea9-410d-a2a9-cc82e181e468,ab1b8d75-8556-47d8-848c-304bd74d814e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53ae13d1-8149-4671-8009-8a6b75db6f8e,true,28,65,true,72.64,fbe1ccde-1650-4198-997c-bd056291a3b9,a33a41b9-65ad-4ee5-9979-a1fce9533055,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d06bec53-0277-47e2-9de0-84927a9792a8,false,22,68,true,7.01,30a245c0-d649-4689-9c01-374f1b9aa264,d9fcd8fe-4062-48e4-9c44-f515de11fa18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ea3bf0f0-8a3c-4777-86c3-e51da4705ad1,true,39,22,true,40.78,ba622038-adfb-4a78-a999-335be7601a0d,e26824c9-0dc7-408b-8732-c217d932df3e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
468ddf5f-6356-44c3-ab8d-67ed3523e96f,false,48,65,true,95.41,dbbeaa28-adef-45c8-a70a-1e088763cafb,0e459cb5-aadc-42d8-b353-366fec546446,10845cb9-d365-4aaa-badd-b4fa39c6a26a
df070561-63e7-45ee-8b36-d99ab5b7b09c,false,57,89,true,2.19,b49f352f-6439-4197-a576-3e080b1c81a1,46610862-fcca-4fcd-9184-8fe6baf80ddd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
739453c0-9c0d-465f-a9fa-fffc4078ff9c,false,72,9,true,66.4,14c62cae-84e4-4d22-a5cb-1be3099fc80a,65ff77d9-e5bd-485b-bcee-c8cb25cf49a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
68f76e2b-62bc-4116-bd13-22d569b615cb,true,84,53,true,57.0,f819d501-b26d-40f3-8bb7-0716570187eb,d16603bd-330f-417d-ae55-61f84fdebf78,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b50a499b-dd2b-4b75-97e0-344acc5527c0,true,80,40,true,50.21,761b9e98-30b7-48a5-96b7-b0e01f59282e,9ed3af4a-dc26-4936-beea-d9311fcf0648,10845cb9-d365-4aaa-badd-b4fa39c6a26a
159f5f77-6ba5-4add-b421-d4ff03a7fc33,true,45,49,true,28.98,f831c4b4-c267-4557-83aa-0229c00bbaf1,f55e519d-45e6-486f-bb60-5b769cd749a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c9d2076-1e41-4e59-8699-9103b5cb75ca,false,99,39,true,54.63,67d36d98-af1f-4d6f-9bfd-a3384ed6eee8,35ed1af6-fdb6-43c2-81bd-c32d7b637e26,10845cb9-d365-4aaa-badd-b4fa39c6a26a
39db636f-43d1-410b-aac4-74686bdbf415,false,12,29,true,87.5,eb95ca75-e7de-46fc-baef-d5031b6a51de,16fb0733-28ef-42f6-b781-737846b74f36,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e9dd974a-9b69-4275-87d2-8a9eed952042,false,14,88,true,68.62,975de5ac-910f-4c6e-a14b-e5dd5479164e,f910f6cf-6598-4d94-8ce8-15891bbd0503,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5d6dd2a5-4a82-4b0c-92b6-1878ff8c2e23,false,92,66,true,28.26,768a5aaa-5e5a-4dab-be1d-d44d5fcf4aed,435f0879-b629-430b-8b25-58fe1343fab8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4152eb09-177d-44fa-831b-fd6b759b2eba,true,70,16,true,82.57,155fbc74-c66f-4d48-9936-c6d502f10597,6c929f1c-e0ae-4ce8-9e3b-2655f27e039c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a8df6469-9224-4da1-b09e-7834f899a82c,false,39,29,true,70.94,1f330294-dcf8-4e7f-abd4-14747183feca,6bdf496d-2b09-48a4-ad4d-7cb0036b835b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a0f21304-dc48-4f60-b285-4c5286c88248,true,76,34,true,45.47,ca028614-82e0-436d-b1bd-0d064adbc5e1,1b46f7b4-2e7c-4030-a812-340144271305,10845cb9-d365-4aaa-badd-b4fa39c6a26a
daf32dff-122f-4fbf-9fcd-2597c5cd4b99,true,84,30,true,82.07,25c3d9b0-3a3f-4701-bcfb-952dbdfda99a,4d667d6f-e40c-45db-bd4f-14a585b89236,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c268ed0b-c28f-4a36-86ce-1f72073514eb,false,6,43,true,50.49,ac81d4cf-94f0-4d5e-98fa-1ce8037b9094,a473cf1a-ae45-4529-a743-2154262f071b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
082af253-45c1-4cdf-bf1d-721b78fa3a55,true,89,56,true,39.56,fe2aa79d-eb08-4f10-85ef-c4adcc470c75,a4c4794b-9ca3-4e80-8855-0c4d7b64960d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fc089231-8334-41b5-a599-07e744da55a3,false,33,84,true,76.4,0349930a-3593-4f19-ac0e-05db89ec165f,55dced2f-7309-4457-aff4-03ecc4f40a8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b7b86aec-35db-4c91-a001-383045fb28f7,false,75,62,true,29.21,8088eb58-c597-411d-b4d1-405451cce616,e26824c9-0dc7-408b-8732-c217d932df3e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0b2e7fa2-e336-4aff-bfc1-2e906009d21a,true,63,2,true,60.55,0001fb43-05f7-413f-b782-115ae541184f,a473cf1a-ae45-4529-a743-2154262f071b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c2cb6118-7ca2-4bc5-a620-74e9940cbf33,true,22,61,true,75.04,11f01de2-0d4c-48fd-acc3-53f90c471c86,2092d73f-e2e2-400c-bc7c-4e9a597157b3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b107969a-ecba-49c4-bf86-fb661fe84934,false,13,95,true,91.44,43d3ab9c-1e9d-4cee-a452-75251421d511,46f38e83-10dc-4ca2-95c6-833bf7e65e03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb20dede-7fe7-4ced-9e4d-95b26e5b8ec9,false,43,13,true,26.63,28f4f5b6-b546-4955-9d5c-34f75ddf9e1e,ed8b6a99-c836-4176-8ca2-eaeb959259b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e95b1b58-c4e2-4bc4-8cf9-cd0056969670,true,55,51,true,31.62,ac7c31ed-40e9-4fd4-ad65-450cb0b928f7,59801f9d-a00d-47b6-a925-a99a086fadc0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13cd67da-e8ba-4622-b5a6-e79d20eca3d3,true,89,35,true,55.14,d737c745-8b41-4ef8-81fb-2cd150b96896,435f0879-b629-430b-8b25-58fe1343fab8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be814f4c-382a-4cd3-b492-f534724abc89,true,89,68,true,19.09,437479e3-b6a8-4713-a8aa-fe5ad6d3b2db,56893c8b-22ee-4b0d-88fa-ed9743c0500a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
567f2ce1-4d7d-4d2d-b96a-e16bb4e07a8f,false,32,69,true,47.6,141044cc-3bce-4ec0-b849-3e312862e712,880397b9-2be3-403a-ab2d-84054cfadeb4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c8848de8-c9b3-4260-bae1-5261c70d6191,true,99,25,true,6.77,924132bc-bced-43e2-9069-06f4bcf671a3,bc48844f-051d-4f3d-a13b-c28ccf33aacf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e0e545e1-f91d-4332-9f6f-cc11ef14d29f,false,90,21,true,90.06,69cc8f24-1964-4b85-bb8b-4cd2080812dc,6c597ff9-5dca-44cb-8b0f-13ef278ffe74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a317526-2bb9-41d3-966c-12fa676006e6,false,18,40,true,90.05,fa21fa22-2013-47d0-a388-b2bcecb21ebe,cdeb8d5d-0c14-4a22-aec3-bd26a919d7f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
166c2051-28a1-41f9-9dcd-207ed99debab,false,66,49,true,43.0,08a3ebd4-c931-4139-8078-706eb1a01707,2ebf67f5-74cd-47de-bd95-51d472df4404,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5d28cc16-3ce8-4e2d-9981-9ed1b9c15e7e,true,47,38,true,35.78,06618b87-e71b-47f7-8654-2150593e793e,24d4273c-e1ab-4773-8f69-f76dedfceacc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4739dca5-e2e6-4b8b-9da8-eb92949ae69d,false,72,99,true,13.14,f6b4d5bb-b3a7-448a-9f94-b8d5527988a5,f9e85e31-70e2-4dc3-b710-6ca45eba4f85,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3542986f-9825-451d-9fa9-326d4924a7fb,false,31,85,true,57.04,e91c3d4e-d165-4c59-a1f5-de739ab186ca,356193e4-4b25-4067-be71-dd313c41e80a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3aec97b-5c04-46aa-9683-e0a472bd3ac0,false,77,10,true,69.91,a156098c-59a5-4a81-b0de-7c4a262b0c0c,c8f0e6f7-35b9-4800-9e6f-e31236d7d46a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4199b646-8b4d-402b-841f-1bdd68167e99,true,39,15,true,88.57,bde474b0-65a7-425f-85d3-7b66b7b4a964,d2654348-28c9-4747-9263-8a40b307969c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23b7ceea-d796-4e53-bd4d-1cf0075dc731,false,54,43,true,19.93,6be79161-53e7-4061-8854-9fb2fb97c06c,b4db40ee-36c1-413e-abd9-46507dcc19bb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1427bd4-e2b1-4b2f-a888-cfc970b6259a,false,51,7,true,75.57,bb29e5e4-a0bd-4eeb-b1c0-545f8c848944,eaded1aa-4690-4b41-bf27-31ffea65b00d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4eda6f4f-4c42-41e7-a9d3-dbe54fb1e83e,true,54,2,true,71.09,0da2c9d2-b218-4cfc-912a-cba71ccf5b0d,3c4b5df6-f2ed-41d0-ac34-b517aea49fa8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb95b3a5-3e74-4a22-96a3-02dbebde2dda,true,99,66,true,28.97,d2a04002-be98-40fc-b761-04403fbfe05d,7f724722-0406-449b-ba51-f7128040bf1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe062047-797f-4682-8f6e-c76b20eab31b,false,49,16,true,96.11,e6090fd8-5a84-44e5-9548-e68a150ca8a8,56893c8b-22ee-4b0d-88fa-ed9743c0500a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
67f54158-10a0-490f-9cc4-1559d8918bd0,true,13,74,true,41.59,e108e96a-f52c-4709-be31-64a62d8e6d6e,f8faab75-c6ac-4979-b944-74c34ffca0fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5fc9914a-3f8f-4970-9019-cf734c70adef,false,23,18,true,53.68,983cf02f-ad4c-4899-9b51-0f5be370130b,d0fb1522-2e6b-42d1-abf5-a58e5334ace4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5be798b-2bee-49eb-91ef-32836eba4206,false,68,85,true,20.45,cf756c71-fa68-4856-aa04-e6dff60cc720,4f7cfb5d-01c3-4c56-8d4b-3c05eaaa8cc0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e0c646d1-8750-47fb-af63-eddde4178380,true,63,19,true,46.81,b9886ead-36f6-4389-bb10-a8b02e74bf51,135733e3-3715-4c31-8e60-64628984822b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49663488-2694-40ea-9a47-fb384d7f00c6,true,35,76,true,63.69,04146c5d-c06b-4592-b777-e5e237474378,83c63062-c2aa-4486-b836-ff929b06defe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
077b4b95-0834-47af-8b63-002f01ca77d5,false,85,62,true,13.4,12b26dfd-9eb5-4e4a-94aa-ebb89821318f,9d057b55-6f8d-4164-9ca8-901544d8676c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59dfe1b0-1075-4390-9491-e0fe631ece37,false,53,1,true,81.43,256e9048-314c-4729-9a93-ba1deff894b5,5e0e4538-25e4-4263-a052-e74712430e59,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d19de1fc-f66a-4186-8520-2fc8177ddaa6,true,92,86,true,73.64,8015222e-d280-4713-bc94-22ef5fc6f408,bb257551-1543-470a-85de-7918fdea2e2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b772a8f4-e3af-4fbf-ae8e-aeaad04a60a8,false,96,18,true,36.06,826a31e5-14ae-46b8-b171-65a1b3a2e5cf,51d9cb65-84f8-4f7a-92c3-5153c5129b6e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5c808147-bfbd-4722-b2c2-73553d7be30d,true,98,98,true,59.52,596bfe8b-3507-4c6c-89cf-7003f468b89f,ad517d93-66fd-4c00-8ae2-767534f0ea9d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d9a274d7-d021-4b9d-9c74-2faf11a996f4,true,2,41,true,64.3,ee04bf3b-d016-4251-9fe7-7ebbce483112,b64df509-48f8-4438-9ae2-575945ae4d73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
716bceba-0885-49dd-8124-7bf2876783a5,true,27,45,true,41.61,a36e2252-be1e-4d08-acf5-b9a321bd9a69,f9e85e31-70e2-4dc3-b710-6ca45eba4f85,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2573a8cc-268a-49ea-b75e-2501830cbaca,true,62,95,true,29.6,06cbcf4c-2df8-450e-b77c-b2dd24826e2e,96e026da-74af-48c0-a229-1dbe6753ecda,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2387fded-13de-46ba-b967-9d074af5ca6d,false,98,23,true,16.41,3b599366-f355-4e14-9f3d-eb49bad8744d,34ef7d20-a992-4050-a63d-b226b89ceb35,10845cb9-d365-4aaa-badd-b4fa39c6a26a
04ef6c15-411c-4aa0-9037-1ab00f26b272,false,97,66,true,36.55,84905c5a-7b07-46d3-9aca-2f4e136dd884,aaa63124-aac3-4482-a60e-95a9d360d7a9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8ca45b67-d392-47da-ae0a-e8c70eb5bbea,true,60,74,true,92.73,14e64464-3b11-41da-9ded-53d5115a827d,bd616756-681f-41f0-bf2b-1e10834b4919,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9cb0d14-b6ea-41ab-8620-83b5ff3ade61,false,8,43,true,72.39,2510c9b2-a776-42df-916a-f3de44b04354,83889a42-940c-433a-8fc3-5d4c45070236,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d852d56-0f16-4726-b899-55940a49950d,false,94,83,true,42.83,14d1e80c-35cd-444e-9f2e-214ca0bec6a2,957e78a8-a456-4d35-b794-57347a5ae78e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5d42b515-db10-4d68-b595-9066c9c63bed,true,62,48,true,26.28,50df956e-c808-4cf9-8a6d-26954438e0ba,6829ba92-15ee-4f5d-b8c5-271cdbd4ae92,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b169fd88-e6b6-43b3-ad88-ce560fbc96a8,false,23,70,true,21.41,aca5ea6b-12dd-49c1-a124-69e6a5589283,46f38e83-10dc-4ca2-95c6-833bf7e65e03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
58b3077b-6135-42d6-8fee-e789cc0723e2,false,80,49,true,69.16,6723a147-3e54-4d80-9f0c-8a4941c0a0e1,ad733f1f-0842-420c-815b-220b27db5bde,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9129bf3-b9af-4e02-b50f-bd37176fb0bc,true,30,3,true,86.78,681d1af9-f047-49e9-bc6e-09aee5968716,c0e9ccd3-5832-46b8-abeb-9aa9a1e37791,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7dc2a3a5-4f56-44a3-aacf-20fbdb605799,true,2,95,true,44.32,dcddcbd0-4db3-49e3-84ed-77383edb6707,5d9d132f-1f9b-4dab-bfed-bc1db017defc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7e7e933b-d98b-492b-bc12-bbb1ee417c84,false,27,25,true,58.25,5609aaab-455c-455e-9fe1-794567f1613b,61f7c3cf-6b5f-46a3-8d6f-c6f65bc9a874,10845cb9-d365-4aaa-badd-b4fa39c6a26a
681d969a-ebad-4cdd-bf12-d634b1412724,false,42,7,true,2.74,e10d094e-ba5c-4dc7-a4dd-c5b28e990e0c,eb1f180b-c933-42fb-bb8a-5f94838dd6a6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
120e8bff-4028-488e-afa6-50aa81a95605,true,8,72,true,59.69,27b231a8-6071-4064-aa9c-891262099e42,606111c7-4f07-497d-9a62-74d17e8f997b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7609e695-ad88-4a57-acd0-4599b43dac88,false,42,9,true,21.63,7ae8d699-9b40-47be-b16a-bb7b02758609,464be3e5-b5e7-43ed-95b6-52c05e387069,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bebce4d3-2d10-4fbe-900a-50f3436fb42d,false,29,39,true,35.36,cf3526c8-23cf-4dc1-8600-b2c92721415c,ab1b8d75-8556-47d8-848c-304bd74d814e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b16298e-2275-47fc-af83-e138b280da76,false,31,22,true,4.17,35b0a3ba-ceac-4b1e-9f8b-9e14e848ade3,c1f4dac1-e752-4ce0-ab03-751567ac7277,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d0c5d920-0e37-4eb3-8a65-406d051952e8,false,94,86,true,2.59,390b64d4-8f2f-4399-a51c-3f772ee3e40e,6829ba92-15ee-4f5d-b8c5-271cdbd4ae92,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3b7c42f0-3343-48ac-bd7b-0480b0c5bf92,false,6,65,true,30.68,16cfa93c-064e-42e2-80c7-52202857d156,64b0ffb0-c8ab-4632-9925-7447191ff1c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
93a0e48b-2cdf-4fc3-b331-f5a1d5dfd677,false,38,78,true,56.91,79802d41-28e7-456a-8326-0ad8a08d4d84,e58d02fc-52e4-4899-ac09-84b2eb558c7d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9216e71a-252f-44c5-9811-908e2fd2da5d,true,51,27,true,9.15,0aca7537-823a-4921-80a4-84e3b38a8850,2e4f6e9f-4f02-43a1-8e07-1b427b3a7f57,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0b9067b9-79a9-4606-a308-965dacea43e4,true,45,97,true,92.39,561b9112-6f7a-4a77-8060-f99f676fdabf,9f905968-7559-4f92-809d-0ec29f1b6b6e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1dcf51eb-29c4-494a-9794-0197b6710b24,false,83,50,true,58.8,142b40ff-e5e8-4b5b-92b0-48a65cbb9ff8,ac71100e-be90-47e8-ba52-33c2e0632491,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fbb408e5-489b-4141-9949-bafe3530eaea,false,56,21,true,15.65,d4912ea8-f3e4-4d75-ae3a-ed8a551617d3,51129b60-605f-43ef-a58f-f36882598221,10845cb9-d365-4aaa-badd-b4fa39c6a26a
966e2f9d-c735-4419-93d4-fe7d513076b3,false,32,90,true,43.85,17d66869-cb4d-4fb5-a3d7-640d373dfb8a,e1087aa8-22f4-49d5-bd7c-f1444111bf54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3346ef9e-1c29-41ba-83d0-b06277c662c3,true,75,97,true,86.87,0acf178e-d1d3-4f37-9d75-471e2bcff7bd,ea029905-e29b-4ec7-a2df-6deb63bec556,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6791130f-b54b-4534-9515-039fc26270da,false,35,22,true,56.3,cde5d079-b999-4e17-8948-ea3910941bd1,9ed3af4a-dc26-4936-beea-d9311fcf0648,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ab209d37-f260-466a-b172-4e496a64fe34,false,40,7,true,72.34,3aaa2b43-3b6d-467a-b9bb-a490818416ba,79771996-771f-40cc-94d0-cbb6f3a6c1b5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a1d5b80-f45c-45a9-a5f5-6fd432ef3392,false,25,51,true,31.89,09c7a1fe-c5e7-4745-9602-2cd8ce42eb76,1171a85a-88ea-4d96-9046-0554a18da6ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
38112f67-a838-45b0-ae2a-49bbb380d542,false,41,53,true,61.37,69e3e30d-2055-4207-8411-37f26f05734b,9778707a-7061-482f-9d7a-86a689097023,10845cb9-d365-4aaa-badd-b4fa39c6a26a
96deb098-c701-416a-b838-622a0e2574a4,true,42,1,true,82.25,2100fcaa-2858-4eb2-a307-99c35788c9ad,7199925f-bf91-484a-bcd3-d51f0ad87af2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0cc7c86b-9a28-4a49-8d55-f82cf25268d3,true,42,82,true,63.6,d074acc1-5a75-497a-a770-a77a008f80fc,a00b821a-6515-403a-aa49-08b45a3b1e9c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f5aa849-b493-44d1-b2c7-95539a517c08,false,71,71,true,99.56,59b0beb0-dc29-4975-a2c2-d174e595b30b,add6b5a5-c3f1-4af9-a1ae-3bdadc5e3242,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ddaca2c3-a338-4e36-b6be-6bfbd5256fca,true,21,43,true,12.56,1115897c-ed97-4e3c-b4f2-edd401a2a852,c8c736de-d53c-43e9-a0dc-96ee7c7cd00e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
95e7a20f-a306-4831-b313-dbe47f070a2b,true,88,15,true,66.12,ec92b83d-da72-4aaa-9ca3-075f58bfc886,4f9d61de-6248-46db-a749-9b31e402948a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
22e769a4-04e7-41cc-976f-1341719d9708,true,80,80,true,1.95,203b58cb-3c33-4cf4-8af0-8d88d6916aac,e3f580a0-0bd6-4a73-93c7-808f9b673a84,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59452076-8466-40a3-8012-5cdaec177d4b,false,100,29,true,36.91,d6295e74-fc4a-4758-a144-088689959389,5d26295a-b805-4dd0-a971-36340f918811,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0ad6fc83-865b-4ed9-8f3f-aa174e8ba0e8,true,16,5,true,53.55,cab91c5e-89cf-428b-b1f8-73ce30943e5d,b90fd5fe-f8f2-443b-be62-76dacffa2aeb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0f8cf8f-9325-4f8e-9b64-c9776a98cc92,true,29,69,true,1.09,f70184da-6dad-47b9-88c5-c351969639f4,43305057-96fc-4ae7-ace0-e71ee6a0b119,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a86d2a17-ee92-41d8-8980-268b431aa310,false,58,61,true,97.33,b26d1a80-13d4-44bd-b774-16f6cc2af065,b31a4779-92d2-47b6-a1c8-915a3702363c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ebe318f1-1c99-4cbd-bc49-a6598d62de7e,false,57,99,true,51.3,bb04dd9d-c9da-42b2-b826-a75a980b115f,25a2cd8a-0994-4a64-9d14-38b0afd129f7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c52c840-7ddc-45bf-8c18-9096dd88197f,false,100,86,true,33.38,db0a0826-a891-48b4-ab20-959318f60c6d,4a3aa43c-5602-45cd-9e71-ef493dbed52b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5b22d51f-6363-4fb9-8cf2-140874c32b7f,true,19,38,true,7.95,acfcb262-acb3-4f29-ac3a-6de0b7c2d476,6bc385cb-f2ac-481b-a525-b9cdc71d2acd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e4846ba5-f690-4eae-9568-4326bb4ee62d,false,33,6,true,97.81,cabf5c0d-f180-4212-949a-f898ebc2aa22,814ff52b-ff8f-4ad5-9c4e-4dfdf93dacf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8113f097-8e4a-4410-ae8f-b366ec3b8790,true,96,48,true,70.33,83d2d094-de31-47fc-ad7e-e1259475ac6e,c3b48fc4-d987-4b4a-8748-c7cd953cdf2f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d8944f7-9206-4359-8b3a-36f8e99a1625,true,31,11,true,30.82,50965626-2b03-4847-8423-a74ea55a3157,311366ea-45e8-4b79-9b5f-d9d1b4f05a06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69dbc1e2-46d6-4d78-b2b4-64f80cabc425,false,91,15,true,25.29,512549fb-d8d0-4b4b-b27b-dcf0617e4fc1,d59cb252-2d34-4b4e-b013-b08b7a24e508,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe9272b6-2eed-442f-af0c-f1ea63e7d046,false,58,6,true,19.92,9dc8ee6b-2ce5-4303-9afc-18ec8e9a6072,49899235-e6bf-4156-817e-bfce817c58e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d784e676-2c19-41ff-87de-58e1a337c25a,false,37,37,true,33.45,3520876b-f350-4de3-97bf-b7a8651ae689,fb1b9415-f785-43f4-8ecb-577665ab9fd1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
877fdcb5-c486-404c-81b4-2c79aaa1b41c,false,27,56,true,99.18,002f9652-fcca-4749-95fe-7a57b258792e,ff862c68-3def-4fc6-b090-a03f8dbbb8f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
