id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
3af15d18-6ec8-482f-a574-68a4c078fc1f,true,63,64,false,2.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,1a0840d5-c2c3-411e-aa91-530e937e555d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed8ff8fd-2560-458c-9cef-290a42f5a318,false,14,39,false,23.11,814c51b6-91e3-45c3-af39-25e94b608d96,373ed46e-b23a-452a-8e1d-b334502904ab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2df1b349-df9e-4b52-afc3-ef41ca4e80b8,false,68,46,false,93.52,74f39ab7-b5ce-4087-a6ea-65799a35e79b,bc0c86b2-4203-4877-aa18-a8013c17223c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
477b50fb-4c79-4478-a6a0-50dca78e4176,false,6,14,false,4.5,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,1584ff23-9d2f-483c-867e-77fbc467a11b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d120887-5a4b-46c6-a0d2-abb9d608c236,false,52,35,false,77.2,6c7768ef-6ccc-4150-a589-043a17f6cf95,7ddc80d9-83b2-4ce7-a2d8-17cce3753b5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
81b17976-1bbb-48d4-84c1-d8dd5bd39e8a,true,21,37,false,47.66,74f39ab7-b5ce-4087-a6ea-65799a35e79b,0a0ab8ea-ccf5-4e76-8337-6bbc8191d4c2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7c0b9117-593d-491d-b3fe-ac3c696dc1a1,true,26,56,false,53.41,06606981-67cc-42d1-87ed-21f22fb0ea58,b620fe93-5ff6-4578-bb5a-22cc0d2ab18d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3e57b7b7-70bb-4616-8e2a-24034d7713d3,false,83,76,false,81.64,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,bf746ea7-6a36-4a88-8821-51d73e2a7d6d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5e599221-202b-454a-bf2f-97b0c41d96f5,false,52,17,false,69.46,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0e0ae4d9-bd8e-4a6a-80bc-d08cbf20f23b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
799e97d3-a6e5-4b7f-bfca-14f5d91c6409,true,9,2,false,49.55,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,742f7ac1-88a4-4248-9d2b-e6fc8c8a5690,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f347940e-0067-4e7b-b077-3bf00a64d284,true,41,3,false,38.26,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5515ccc7-e8c2-4f73-8af2-90e575a075bf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4c0bb22a-28a2-4dff-aeb5-96c189301332,false,92,8,false,19.92,16173fd0-f439-4222-931e-91c413a495c3,9d42c76e-2da5-4a0e-a089-5e47b8cc2278,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be885f52-be18-428a-b9f4-3a91c1e8f735,false,86,50,false,58.46,6805dd74-ec00-4697-9a5d-5b78414fcaf6,31b710c7-935f-4d59-90ed-4cdef2e11d30,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f9fa7e14-b9fe-4bcb-a25a-834242dc8243,false,77,10,false,3.66,16173fd0-f439-4222-931e-91c413a495c3,acf84c25-2e11-4a62-a918-a5998d36f6c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
697930b6-6c1d-4de7-9eac-f295869a778f,false,28,93,false,73.86,6c7768ef-6ccc-4150-a589-043a17f6cf95,cda9299f-7747-4e98-a56c-3fb228b1aad1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e0407a59-008a-43b5-90e3-a9703ec8539c,true,81,78,false,21.8,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c72a5eff-99ef-4f9e-a32f-6894ddded381,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b7ce11ed-2a2e-48bf-8a72-569a0be52576,false,56,41,false,88.97,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4402bad6-decc-4180-9e93-d5ade92a7485,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3fe42f8f-3dbb-4de2-be79-709c190497c5,true,97,11,false,29.24,6c7768ef-6ccc-4150-a589-043a17f6cf95,e14a06a9-ce1e-4a27-8c6a-841af282d39d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49bc155c-931f-4b9f-b562-dd4e5db28bd3,true,78,9,false,73.68,814c51b6-91e3-45c3-af39-25e94b608d96,f87019ed-cb09-4fb4-a0ab-e9b03b043e70,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ea7ef63a-d51e-44e0-b868-22c79f97dbaf,true,31,65,false,37.63,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b026cef5-b1d9-47de-b730-78cdae527e6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a192780a-cc59-4428-bf9d-59063a882c0f,false,25,55,false,21.58,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,587f0e9f-58ab-4a42-832b-b5374fd1c0b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd723f99-11a1-4e1f-a15a-ea8069b54d20,true,26,54,false,51.3,814c51b6-91e3-45c3-af39-25e94b608d96,fa9f759c-910b-4ab9-8743-3ec88b3c9803,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a7f971f-7f26-487a-be27-5ba6962a915f,true,9,75,false,32.3,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ab2245da-e804-4bd0-81fc-cfc7379cf362,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bfaac599-4cf2-4d7c-8e2f-cc6b829d84a3,true,54,8,false,93.7,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,571018ea-3de9-4655-8a8b-476da934b022,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c03225ac-2667-4555-b110-c78cb05148e2,false,12,2,false,69.42,6c7768ef-6ccc-4150-a589-043a17f6cf95,d8591b41-9585-4c02-bae1-6ab95caf1eb6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
733acd28-2da4-4c5a-b125-9602c7fff425,false,28,34,false,65.86,814c51b6-91e3-45c3-af39-25e94b608d96,9408223e-f33b-4aed-a35f-4bee89842ef8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a0b3ed62-1df8-4858-936e-46d9fd98ebf7,true,27,14,false,32.17,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6c76afee-9eb2-4eb9-978a-1480ea488348,10845cb9-d365-4aaa-badd-b4fa39c6a26a
427ac3d0-5a51-41b4-940c-dab8ad02444f,true,87,48,false,75.12,6805dd74-ec00-4697-9a5d-5b78414fcaf6,febd50fd-3aec-400e-881f-af9959e301dd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4772bf9-53a2-4dac-a295-0ac64dd0c17e,false,91,34,false,75.29,814c51b6-91e3-45c3-af39-25e94b608d96,b0b99578-1e6d-4110-b309-03abecfeef1e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce4b7f5b-eaa4-4655-b0d5-d25bbc2f901f,false,10,50,false,30.88,16173fd0-f439-4222-931e-91c413a495c3,44a654d6-4fe1-4603-af57-1302a4c7aa5e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a7bd2cc-408f-4e0a-9e23-4544e69f250d,false,97,57,false,55.97,16173fd0-f439-4222-931e-91c413a495c3,d93f4df2-e852-4402-b424-1be5b044f96a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc1b306e-e2fb-4797-91aa-583199e32bb3,true,96,70,false,52.5,16173fd0-f439-4222-931e-91c413a495c3,49617d92-793b-4ce8-a003-ae61f06dfef1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aa56830f-08f6-4c51-9e7b-25db23ec09d7,false,20,51,false,83.25,16173fd0-f439-4222-931e-91c413a495c3,8a651030-39e8-4c2c-8c8d-59237f188390,10845cb9-d365-4aaa-badd-b4fa39c6a26a
390b55a7-d60f-4003-990d-f5583f2a6c3b,false,82,47,false,72.75,16173fd0-f439-4222-931e-91c413a495c3,ca7d7bb4-797b-47df-847e-824f37ce3551,10845cb9-d365-4aaa-badd-b4fa39c6a26a
42ecfc6a-a71b-4469-8efb-b5d1354556b8,true,18,77,false,70.24,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ef067c51-cc7e-4a67-b4a5-1e7c259c7ea0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d9df3a7-125c-4f3f-b890-b3d794f3ba1e,true,10,16,false,7.01,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ee0f4b07-3084-4786-90f9-7641e7325379,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d189a413-af75-4965-8ace-c6de15097c25,true,82,46,false,5.45,74f39ab7-b5ce-4087-a6ea-65799a35e79b,3820850f-e160-458b-a71c-093af3546028,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49644dfe-bb39-492a-b20f-0a0f9dc8535b,false,29,43,false,45.37,baeb2434-574d-4804-9640-992abbe826ef,16a1038d-7040-4f5d-8c87-147885887ac6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
974b7972-4ee4-4caa-9068-38f08aba405a,true,72,76,false,55.1,16173fd0-f439-4222-931e-91c413a495c3,3fcff7a2-e4c2-4908-bc96-416a60c4db8c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
90cd59a4-d6af-41db-9026-d88d6c790adb,true,64,17,false,94.96,6c7768ef-6ccc-4150-a589-043a17f6cf95,ecf301e2-666e-4675-9409-b1fa6f5f7a3f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4b794e0b-df0e-444e-ac51-85c9a90a8d35,false,21,75,false,32.06,74f39ab7-b5ce-4087-a6ea-65799a35e79b,70e89a8b-0e73-4437-aceb-0c8a45c61049,10845cb9-d365-4aaa-badd-b4fa39c6a26a
668ce40a-5f0a-4570-b350-673001af8aa3,false,38,84,false,84.03,16173fd0-f439-4222-931e-91c413a495c3,608d1e0d-2c56-432e-975b-37d7e4022011,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d32135d7-a6ca-4489-a043-3ed603979f70,true,57,15,false,70.27,06606981-67cc-42d1-87ed-21f22fb0ea58,ae3eb2e7-006a-414c-9883-26993496ed55,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f261cb9-2d93-4ebf-b941-a8012d596f22,true,35,1,false,19.03,16173fd0-f439-4222-931e-91c413a495c3,68fbd853-b95c-47ce-bc70-b7fe8ba62239,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a31f1c32-d111-41f4-bdb4-9d6b01fff107,true,92,46,false,72.42,814c51b6-91e3-45c3-af39-25e94b608d96,31926bf1-3879-45de-bb0f-d4b286f4790c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
994ac3ef-8912-4a00-9778-43f7d267482e,false,27,87,false,31.74,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,42337a9a-3aed-4746-aec4-c9a3011e2feb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2065ff16-0997-4b41-a014-2b25d8f2f4e9,false,89,98,false,53.37,16173fd0-f439-4222-931e-91c413a495c3,48ca5c39-d5e4-4aa5-8ff9-5ff0773db1c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
328ddc50-c047-4825-8f2b-66ba9614502a,true,81,33,false,85.9,6805dd74-ec00-4697-9a5d-5b78414fcaf6,70520898-d459-4732-a6c5-2f0104b0c17e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e027a11f-03af-4bae-9087-90ec403c4eb0,true,10,61,false,32.9,6c7768ef-6ccc-4150-a589-043a17f6cf95,aa5c08e1-7336-4ca0-982e-2fe5655da3c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb05b1bf-0511-463e-8b5a-a9d203a260cb,true,64,40,false,82.54,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8371004d-6a51-4254-82f5-72f952b09d82,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8d5384f0-74b7-4adc-bffc-c62bafb8f1d6,true,46,45,false,82.69,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,4d3ef85b-ef33-411d-9d8c-6191fb584b0e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4bd7f4ea-7dd7-4117-b29b-139cda36e03a,false,89,23,false,28.93,baeb2434-574d-4804-9640-992abbe826ef,c042fb2f-3e20-4c64-9f48-78f1eb66b3cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
834ea80e-284a-41af-a8b4-7e370949a5ff,true,87,84,false,47.33,baeb2434-574d-4804-9640-992abbe826ef,812c9975-5623-4ec1-97b1-df87dc90d8f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
519cc98d-a70f-473b-b9a2-cf398f7725a9,true,78,48,false,38.5,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,8ef5d38b-d655-42fe-9aa6-1e742b3e95de,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f3155f77-17b1-411a-8c5c-d56507a66580,true,69,95,false,69.13,74f39ab7-b5ce-4087-a6ea-65799a35e79b,25e7581a-5ede-4b97-ac19-b74cc07ec31b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e398f3e-9ff4-4804-ae8e-6d1b4e1dd35c,true,48,47,false,10.69,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4a20b7b6-e698-42d2-af7a-59b7f255b589,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1783ab8a-043e-4e42-8fad-e7624fb1cf59,true,100,52,false,10.15,814c51b6-91e3-45c3-af39-25e94b608d96,89e6eecf-4f50-4dd9-a9f8-644d37bbc4a5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f1def7a2-00fb-4485-b349-81136e0d47a8,false,6,9,false,76.8,6c7768ef-6ccc-4150-a589-043a17f6cf95,813301d4-ac16-4c59-bb22-6eb4b4aa8c9c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8645d4f9-2836-4c8f-8271-037050cd0e6a,true,23,92,false,79.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b9f87b17-9c35-43b8-806e-324895a04910,10845cb9-d365-4aaa-badd-b4fa39c6a26a
410cf9ba-26bd-493c-b4f6-e528a8352d81,false,92,32,false,17.36,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b46df77b-ba28-4aae-b286-0ff237d19c65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a4f2ce0-f59f-4871-a6a2-0054c83a2276,false,45,45,false,29.53,814c51b6-91e3-45c3-af39-25e94b608d96,92636ae1-01eb-4d1b-acf1-291dfcd748dc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0cb78d6c-ed83-443a-9ad1-1f957b024453,false,51,61,false,60.28,814c51b6-91e3-45c3-af39-25e94b608d96,5622812d-4578-4d54-bbc8-0f835abf7cc2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15a59703-d494-43bf-995d-4421913b2e4f,false,65,65,false,8.87,16173fd0-f439-4222-931e-91c413a495c3,2924dbff-9277-4c89-ae8d-d33ffedd47c5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c9559a35-bf13-417f-a835-9f244f10a171,false,32,6,false,7.6,814c51b6-91e3-45c3-af39-25e94b608d96,1d6c2cd4-d0eb-4c24-9f01-8014e1d910c8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
444addd6-e834-41af-8ac3-a03d41f4c489,true,81,89,false,29.16,6c7768ef-6ccc-4150-a589-043a17f6cf95,7396b580-6a67-4c72-b387-f945fef6acb2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd1ae316-4bcd-47b4-8ab6-638cb2c17d1f,false,70,96,false,29.39,74f39ab7-b5ce-4087-a6ea-65799a35e79b,1b1358d5-3a47-4c9c-b04f-96c69af3b54f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ead75e0b-49ec-4526-b596-8ae1d2196c15,false,20,89,false,50.67,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,906cab06-daff-435f-8366-7ad67856b52a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9df747ea-dd97-4fd6-a8a2-2a5535267bf8,true,57,89,false,72.23,baeb2434-574d-4804-9640-992abbe826ef,8631303c-ed30-4644-a33b-5eb3ee01c0e4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9c7b6bf8-7acf-4240-b690-ca39d365c2ed,true,38,46,false,20.04,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c55f39b8-db69-43a0-999a-720bebea0b93,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4cf52b8e-55f1-4429-bf77-bb9704700dba,false,77,43,false,4.86,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f652d673-6575-4675-af3b-447987b4c111,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad15c756-eaf1-49e7-bbf0-83b3e7d50427,false,100,100,false,18.15,06606981-67cc-42d1-87ed-21f22fb0ea58,0c7234c5-3eda-48e8-af16-6a7eee07fd5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
76c8c648-13db-417d-88f4-c35b685969a7,true,80,81,false,63.66,814c51b6-91e3-45c3-af39-25e94b608d96,664ee3d6-1257-4707-abaa-b40292f544f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
14a5cb03-78d4-4459-b6ab-728a289ab083,false,88,17,false,11.28,16173fd0-f439-4222-931e-91c413a495c3,e828b840-f85f-4122-81d4-0295eee5ffea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7293e1cc-a053-4a96-82f9-88d2ce50ff7e,false,38,64,false,83.56,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,dd4bf35e-a9c1-459d-99a2-df90fcdb81d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
754ce906-90fd-4cc2-9a62-d43252dc2b34,false,43,32,false,13.07,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b85fc758-6660-4e97-b542-0f8c1d02812c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fac8f87f-e86a-4a62-915a-1add9c0480f9,false,33,43,false,62.55,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a14bf25a-9963-43b3-851c-ba7f16963a6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ef2ebbcf-cfad-4113-896f-57edb4edee40,true,68,38,false,69.24,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b7b649fc-35a6-4a6f-9ab3-548f6514fde4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0f49a30b-bd47-4d06-83da-0ab38c40427f,false,76,57,false,19.46,74f39ab7-b5ce-4087-a6ea-65799a35e79b,747053e2-8664-477a-b808-3d3151e2b7e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de834f74-57c4-48d1-b047-07717f1c85c9,true,5,61,false,29.95,74f39ab7-b5ce-4087-a6ea-65799a35e79b,339f2956-3354-4d7c-9e83-6ba10127cbba,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eada883d-d21d-49d8-a798-9baa78535987,false,57,78,false,41.51,6805dd74-ec00-4697-9a5d-5b78414fcaf6,1fd7a7df-55f5-4ff5-90af-e2ed1706d0aa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
890c65d2-b232-4631-b81b-8fda808a9aa0,false,13,65,false,44.61,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b739e26a-214f-4e47-a515-cdc613d689fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
198e89be-27bd-40df-9e64-19771011cc83,false,15,39,false,21.83,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6c8c5fc5-f0e6-4d0b-ade5-86568f6d9d05,10845cb9-d365-4aaa-badd-b4fa39c6a26a
704cda3d-a473-4180-b743-ff5fa026a3f8,false,39,19,false,43.98,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f16e98d1-9417-4c08-9c47-52dfcd0e701a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc7678b3-d3be-4f5d-b113-5549549afe61,true,75,38,false,30.79,16173fd0-f439-4222-931e-91c413a495c3,c51a5ead-9a08-4341-833e-9fd36926c908,10845cb9-d365-4aaa-badd-b4fa39c6a26a
38e29c3e-bca4-42b8-ba89-7fd70e4fb873,false,57,21,false,15.04,74f39ab7-b5ce-4087-a6ea-65799a35e79b,94a9eeda-07fb-4877-861a-395214144ccb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f73c7017-ae18-4614-8d59-fed4bca3071a,false,69,70,false,24.34,814c51b6-91e3-45c3-af39-25e94b608d96,a29963ef-45c2-4c74-a321-a9b4dfa8f0e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9580fc1f-7541-4ce2-938a-93513e81df21,false,82,21,false,37.45,6c7768ef-6ccc-4150-a589-043a17f6cf95,15ce6511-5524-4f8e-a7c1-9dee7d8a754e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc81e6db-3b2c-4bf0-9a38-31b06216c23a,false,93,94,false,26.79,16173fd0-f439-4222-931e-91c413a495c3,34096d3e-52be-41b3-9591-0a58c68977ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d73f0334-cf03-4b06-a496-b05d0305762a,false,17,30,false,56.64,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,83b9f9a3-b054-4ce2-84e9-8cb3f34d6584,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc21cd8d-ba1c-4864-b598-b11ddd82a7ce,true,46,76,false,25.87,6805dd74-ec00-4697-9a5d-5b78414fcaf6,22c90683-9e70-491c-8429-fd31c18488c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
98d0f343-0245-446c-9075-f529dc9d9326,true,83,20,false,99.65,814c51b6-91e3-45c3-af39-25e94b608d96,08e9b17a-bbc0-459e-a5ae-c3d440487140,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c3ca9c3-c0d5-46c0-ac99-a561e2bd2d86,false,9,97,false,55.37,6805dd74-ec00-4697-9a5d-5b78414fcaf6,533d7cbb-3c55-4ab7-b2d1-5ceaf9fcd209,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d55ab924-c47f-4405-b9fc-985c0ed247b6,false,87,23,false,41.31,814c51b6-91e3-45c3-af39-25e94b608d96,4771944c-ba66-4554-87ec-9d89cde73ac3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7bcc122b-ed7c-4c34-89c9-32b557f1b5d9,false,2,9,false,94.22,baeb2434-574d-4804-9640-992abbe826ef,f0fcd439-20ee-4b6b-a7fd-123188c23d74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5c4d4045-6c1a-4ea1-b7c7-660a0478fa60,false,99,93,false,20.7,16173fd0-f439-4222-931e-91c413a495c3,ba103259-0b73-4566-b123-048e25060caa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
caf4fab9-48c8-430e-b25f-dd30dc8cd132,true,18,61,false,77.06,814c51b6-91e3-45c3-af39-25e94b608d96,537145ee-ba95-48bf-83fc-01db3311a852,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3ab6db87-4c51-4342-8d8a-bba84d50b3c0,false,25,96,false,56.11,16173fd0-f439-4222-931e-91c413a495c3,a765ff9a-3fa0-488a-8a1a-33d31820cefe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0f4a8288-d0b0-4b3d-9ae7-c98a4bf3a098,true,53,48,false,31.83,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ec145274-036d-4d03-b5eb-a0a2a7312640,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d3a6465-e2ec-4ade-a834-99ef8785762e,true,94,52,false,21.98,baeb2434-574d-4804-9640-992abbe826ef,0d8176a6-f6b1-4379-b4a1-1910e92f0f2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c7d99eeb-e628-4cb1-9d2a-97a21dea48a0,false,6,82,false,92.05,814c51b6-91e3-45c3-af39-25e94b608d96,ad0f84e6-64ca-45bf-a7aa-2b56f2f93fd9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7984cd21-9091-4906-a4e8-4a10d29daa5a,false,83,18,false,74.02,06606981-67cc-42d1-87ed-21f22fb0ea58,47c87fed-62d7-4f69-94ef-8767040d12a8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62457cc5-e59f-4f92-9e86-3750c0e0a8ff,true,36,57,false,24.79,16173fd0-f439-4222-931e-91c413a495c3,4d9d6112-304f-44ae-865b-210e956e5d4d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9cd29c6-1d86-4c9f-9601-d359591156fa,false,91,62,false,23.52,814c51b6-91e3-45c3-af39-25e94b608d96,5b2e1144-fe42-46fe-9f41-a8c530eb4f06,10845cb9-d365-4aaa-badd-b4fa39c6a26a
765ce75d-b804-4db8-8e84-b5d904998b56,false,1,77,false,88.68,74f39ab7-b5ce-4087-a6ea-65799a35e79b,85ec81cb-3ac0-4bf3-bc33-44b78744a5cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c2aec171-1873-4f6f-ab1b-47daf3230db9,true,59,59,false,81.61,16173fd0-f439-4222-931e-91c413a495c3,6d30c054-feaa-4abd-8df6-551bfd030a73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8c4e05d0-f4aa-4ba3-b581-2be3d1b3175f,true,81,10,false,98.02,baeb2434-574d-4804-9640-992abbe826ef,cd93924f-3cc3-45d8-91cc-f410125f27ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9191f2c5-d146-4d86-9a7d-e4ba75563b6e,true,47,43,false,66.5,814c51b6-91e3-45c3-af39-25e94b608d96,5d03d204-5855-4ab1-849a-3f3fc1a5cad0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34f717a5-4749-46e2-9af2-15b626b53957,true,30,78,false,92.09,06606981-67cc-42d1-87ed-21f22fb0ea58,5c0a2aa0-59b7-46d6-b950-7a8c62d0aaf0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
66b5e4ac-7980-468a-8189-c2d5821d1d1a,false,38,78,false,43.25,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0599e13d-fe83-49d3-8d9d-cf421ef90a41,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59e926df-370d-4337-9aee-446c6e0d9ab6,false,4,99,false,79.32,baeb2434-574d-4804-9640-992abbe826ef,ea27f929-644f-41e5-9e8f-372cd3dfdfd1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f6bc769e-c95a-43e1-b397-a382cb088333,false,71,50,false,42.56,6c7768ef-6ccc-4150-a589-043a17f6cf95,b3a22398-d173-4200-861e-49f29246a655,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5048872d-674e-4235-8ba5-feff930bb72a,false,91,85,false,24.08,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a35456a2-4f75-4f90-a6e7-98c9ae70d758,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59690a19-d7a1-4fd8-a955-e633b278a498,false,88,95,false,60.13,6c7768ef-6ccc-4150-a589-043a17f6cf95,99f4ba4b-2d4c-45ed-936e-e5a89aef7807,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e36ff1b9-2691-4f41-be9c-354d6be4f25d,false,63,19,false,31.2,6c7768ef-6ccc-4150-a589-043a17f6cf95,db45f86f-6a85-4daf-8df9-d003e9533fb0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
00e50355-490c-457f-8e2d-aa6b080c72e3,false,86,54,false,21.63,814c51b6-91e3-45c3-af39-25e94b608d96,13e09095-4c34-4b86-9e08-0477f492b9de,10845cb9-d365-4aaa-badd-b4fa39c6a26a
